"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0070062"	"extracellular exosome "	"81/487"	"1936/17829"	16.6324435318275	10.8587133322116	5.81747289611285e-05	0.192616527590296	1.53171402752558	"PGAM2_HUMAN;PD1L1_HUMAN;RS15A_HUMAN;PGS1_HUMAN;TAGL2_HUMAN;PTPRF_HUMAN;SDF1_HUMAN;GSTA2_HUMAN;MARK3_HUMAN;H31T_HUMAN;H2B1L_HUMAN;IPYR_HUMAN;HBA_HUMAN;DDX23_HUMAN;GREB1_HUMAN;GSTA3_HUMAN;HNRPK_HUMAN;APOE_HUMAN;CCL28_HUMAN;LAMP1_HUMAN;CXCR4_HUMAN;CEAM8_HUMAN;ANGT_HUMAN;FLOT2_HUMAN;FRIH_HUMAN;DRB1_HUMAN;CALR_HUMAN;GAPR1_HUMAN;LCAT_HUMAN;LEG1_HUMAN;LTOR1_HUMAN;MYL6B_HUMAN;HBB_HUMAN;PCBP3_HUMAN;F16P2_HUMAN;GPX3_HUMAN;PKD1_HUMAN;SEPT2_HUMAN;SLC31_HUMAN;SYNC_HUMAN;TGM3_HUMAN;S10A6_HUMAN;SPB3_HUMAN;VATL_HUMAN;VAT1_HUMAN;FABPL_HUMAN;RINI_HUMAN;PPIA_HUMAN;PROF1_HUMAN;SYSC_HUMAN;MYH9_HUMAN;TPM3_HUMAN;UBB_HUMAN;TIMP1_HUMAN;THIL_HUMAN;RAP2B_HUMAN;RGAP1_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;DESM_HUMAN;ARPC2_HUMAN;ARPC3_HUMAN;ACTN4_HUMAN;IBP2_HUMAN;FCER2_HUMAN;GBG5_HUMAN;LCK_HUMAN;CYTC_HUMAN;ECM1_HUMAN;A4_HUMAN;ANT3_HUMAN;CO1A2_HUMAN;CILP1_HUMAN;CLIC3_HUMAN;GDIR2_HUMAN;CATA_HUMAN;CATB_HUMAN;DPP2_HUMAN;CD63_HUMAN;AOC1_HUMAN;ES8L2_HUMAN"
"Cluster_2"	"GO"	"0043410"	"positive regulation of MAPK cascade "	"14/487"	"146/17829"	2.87474332648871	0.818890571540748	7.54432490606289e-05	0.249792597639742	3.51053416218953	"IQGA3_HUMAN;IGF2_HUMAN;DRB1_HUMAN;LTOR1_HUMAN;INAVA_HUMAN;LIRA5_HUMAN;SOX2_HUMAN;PAR1_HUMAN;TNFA_HUMAN;PPIA_HUMAN;IBP4_HUMAN;DOK4_HUMAN;A4_HUMAN;ADA2B_HUMAN"
"Cluster_2"	"GO"	"0005615"	"extracellular space "	"62/487"	"1409/17829"	12.7310061601643	7.90285489932133	0.000151821470161091	0.502680887703372	1.6109376070232	"PGS1_HUMAN;TICN1_HUMAN;PA2G3_HUMAN;SAMD1_HUMAN;FBCD1_HUMAN;HBA_HUMAN;HBEGF_HUMAN;APOE_HUMAN;IGF2_HUMAN;MIC26_HUMAN;KLK14_HUMAN;CCL28_HUMAN;MICB_HUMAN;CXL14_HUMAN;CEAM8_HUMAN;ANGT_HUMAN;CRHBP_HUMAN;DRB1_HUMAN;FGF1_HUMAN;CALR_HUMAN;CSF1_HUMAN;GAPR1_HUMAN;LCAT_HUMAN;LEG1_HUMAN;HBB_HUMAN;KLK13_HUMAN;NPFF_HUMAN;GPX3_HUMAN;FJX1_HUMAN;METRN_HUMAN;LIRA5_HUMAN;REG3A_HUMAN;SPA12_HUMAN;PROC_HUMAN;PLF4_HUMAN;TNFA_HUMAN;SPB3_HUMAN;SPRC_HUMAN;PPIA_HUMAN;TFF1_HUMAN;PSPC_HUMAN;MRGRD_HUMAN;ULBP1_HUMAN;SULF2_HUMAN;UBB_HUMAN;TIMP1_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;ACTN4_HUMAN;IBP2_HUMAN;IBP4_HUMAN;IL27B_HUMAN;CYTC_HUMAN;I36RA_HUMAN;ECM1_HUMAN;A4_HUMAN;ANT3_HUMAN;CO1A2_HUMAN;CILP1_HUMAN;CATB_HUMAN;CD63_HUMAN;AOC1_HUMAN"
"Cluster_2"	"GO"	"0071682"	"endocytic vesicle lumen "	"5/487"	"16/17829"	1.02669404517454	0.0897414324976162	0.000166058208730919	0.549818729108074	11.4405800821355	"HBA_HUMAN;APOE_HUMAN;CALR_HUMAN;HBB_HUMAN;SPRC_HUMAN"
"Cluster_2"	"GO"	"0001558"	"regulation of cell growth "	"9/487"	"72/17829"	1.84804928131417	0.403836446239273	0.000246241488951928	0.815305569919833	4.57623203285421	"TICN1_HUMAN;KIF14_HUMAN;ANGT_HUMAN;LTOR1_HUMAN;KAT7_HUMAN;ARHG8_HUMAN;IBP4_HUMAN;CREB3_HUMAN;ATD3A_HUMAN"
"Cluster_2"	"GO"	"0005576"	"extracellular region "	"70/487"	"1702/17829"	14.3737166324435	9.54624488193393	0.000380439570580906	1	1.50569326580397	"PGS1_HUMAN;TAGL2_HUMAN;TMG3_HUMAN;RSPO1_HUMAN;PA2G3_HUMAN;TOR4A_HUMAN;SDF1_HUMAN;HMN7_HUMAN;HBA_HUMAN;HBEGF_HUMAN;FBN3_HUMAN;APOE_HUMAN;IGF2_HUMAN;HMN4_HUMAN;MIC26_HUMAN;KLK14_HUMAN;CCL28_HUMAN;B3GA1_HUMAN;HIPL2_HUMAN;GMFG_HUMAN;ANGT_HUMAN;APOL3_HUMAN;CRHBP_HUMAN;GALT2_HUMAN;FRIH_HUMAN;FGF1_HUMAN;CALR_HUMAN;CSF1_HUMAN;LCAT_HUMAN;LEG1_HUMAN;HBB_HUMAN;KLK13_HUMAN;NPFF_HUMAN;HMN10_HUMAN;GPX3_HUMAN;LIRA5_HUMAN;OAS1_HUMAN;PRRP_HUMAN;REG3A_HUMAN;SACA3_HUMAN;S10A6_HUMAN;PROC_HUMAN;PAR1_HUMAN;PLF4_HUMAN;TNFA_HUMAN;SPB3_HUMAN;VAT1_HUMAN;SCG3_HUMAN;SPRC_HUMAN;PPIA_HUMAN;TFF1_HUMAN;PSPC_HUMAN;TIMP1_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;ACTN4_HUMAN;IBP2_HUMAN;IBP4_HUMAN;IL27B_HUMAN;CYTC_HUMAN;I36RA_HUMAN;ECM1_HUMAN;A4_HUMAN;ANT3_HUMAN;CO1A2_HUMAN;CATA_HUMAN;CATB_HUMAN;DPP2_HUMAN;EMID1_HUMAN;AOC1_HUMAN"
"Cluster_2"	"GO"	"0043434"	"response to peptide hormone "	"7/487"	"48/17829"	1.43737166324435	0.269224297492849	0.000523699953662079	1	5.33893737166324	"SDF1_HUMAN;PRRP_HUMAN;REG3A_HUMAN;STA5A_HUMAN;TFF1_HUMAN;TIMP1_HUMAN;ANXA1_HUMAN"
"Cluster_2"	"GO"	"0022029"	"telencephalon cell migration "	"3/487"	"4/17829"	0.616016427104723	0.0224353581244041	0.0005618902720959	1	27.4573921971253	"SDF1_HUMAN;CXCR4_HUMAN;FOXB1_HUMAN"
"Cluster_2"	"GO"	"0070987"	"error-free translesion synthesis "	"3/487"	"4/17829"	0.616016427104723	0.0224353581244041	0.0005618902720959	1	27.4573921971253	"DPOD1_HUMAN;POLH_HUMAN;ZN363_HUMAN"
"Cluster_2"	"GO"	"0042744"	"hydrogen peroxide catabolic process "	"5/487"	"22/17829"	1.02669404517454	0.123394469684222	0.000579447418625991	1	8.32042187791675	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN;GPX3_HUMAN;CATA_HUMAN"
"Cluster_2"	"GO"	"0005178"	"integrin binding "	"12/487"	"142/17829"	2.46406570841889	0.796455213416344	0.000696828378806368	1	3.09379067009862	"SDF1_HUMAN;IGF2_HUMAN;FGF1_HUMAN;CALR_HUMAN;PLPP3_HUMAN;TSN4_HUMAN;PPIA_HUMAN;MYH9_HUMAN;ACTN4_HUMAN;FCER2_HUMAN;A4_HUMAN;GFAP_HUMAN"
"Cluster_2"	"GO"	"0062023"	"collagen-containing extracellular matrix "	"20/487"	"322/17829"	4.10677618069815	1.80604632901453	0.000769735610686147	1	2.27390411570395	"PGS1_HUMAN;SDF1_HUMAN;FBCD1_HUMAN;FBN3_HUMAN;APOE_HUMAN;ANGT_HUMAN;CALR_HUMAN;LEG1_HUMAN;SDC3_HUMAN;S10A6_HUMAN;PLF4_HUMAN;SDC2_HUMAN;SPRC_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;ECM1_HUMAN;ANT3_HUMAN;CO1A2_HUMAN;CILP1_HUMAN;CATB_HUMAN"
"Cluster_2"	"GO"	"0010466"	"negative regulation of peptidase activity "	"4/487"	"13/17829"	0.82135523613963	0.0729149139043132	0.000813913126498343	1	11.264571157795	"SPB3_HUMAN;CYTC_HUMAN;ECM1_HUMAN;CATB_HUMAN"
"Cluster_2"	"GO"	"0050966"	"detection of mechanical stimulus involved in sensory perception of pain "	"4/487"	"14/17829"	0.82135523613963	0.0785237534354142	0.00102515490202278	1	10.4599589322382	"SDF1_HUMAN;CXCR4_HUMAN;TNFA_HUMAN;5HT2A_HUMAN"
"Cluster_2"	"GO"	"1901164"	"negative regulation of trophoblast cell migration "	"3/487"	"6/17829"	0.616016427104723	0.0336530371866061	0.00129717396112085	1	18.3049281314168	"CALR_HUMAN;TIMP1_HUMAN;GDIR2_HUMAN"
"Cluster_2"	"GO"	"0045666"	"positive regulation of neuron differentiation "	"8/487"	"77/17829"	1.64271047227926	0.431880643894778	0.00162395517057147	1	3.8036214299048	"SDF1_HUMAN;HM20B_HUMAN;ZEB1_HUMAN;HEYL_HUMAN;FOXG1_HUMAN;A4_HUMAN;ADA2B_HUMAN;ARHG2_HUMAN"
"Cluster_2"	"GO"	"0030246"	"carbohydrate binding "	"12/487"	"160/17829"	2.46406570841889	0.897414324976162	0.00181373073474544	1	2.74573921971253	"CD33_HUMAN;KLRD1_HUMAN;GALT2_HUMAN;CALR_HUMAN;LEG1_HUMAN;NKG2C_HUMAN;PKD1_HUMAN;SIG16_HUMAN;REG3A_HUMAN;OS9_HUMAN;FCER2_HUMAN;CLC2L_HUMAN"
"Cluster_2"	"GO"	"0031594"	"neuromuscular junction "	"7/487"	"63/17829"	1.43737166324435	0.353356890459364	0.00221805576123882	1	4.06776180698152	"TICN1_HUMAN;PAR1_HUMAN;STX1B_HUMAN;MYH9_HUMAN;DESM_HUMAN;KAP0_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0010744"	"positive regulation of macrophage derived foam cell differentiation "	"4/487"	"18/17829"	0.82135523613963	0.100959111559818	0.00225751964520611	1	8.13552361396304	"PA2G3_HUMAN;ANGT_HUMAN;CSF1_HUMAN;PLF4_HUMAN"
"Cluster_2"	"GO"	"0031093"	"platelet alpha granule lumen "	"7/487"	"64/17829"	1.43737166324435	0.358965729990465	0.00240685533385156	1	4.00420302874743	"TOR4A_HUMAN;IGF2_HUMAN;PLF4_HUMAN;SPRC_HUMAN;TIMP1_HUMAN;ACTN4_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0010951"	"negative regulation of endopeptidase activity "	"6/487"	"47/17829"	1.23203285420945	0.263615457961748	0.00241710062228061	1	4.67359867185111	"TICN1_HUMAN;ANGT_HUMAN;SPA12_HUMAN;SPB3_HUMAN;TIMP1_HUMAN;ANT3_HUMAN"
"Cluster_2"	"GO"	"0043177"	"organic acid binding "	"3/487"	"8/17829"	0.616016427104723	0.0448707162488081	0.00245122377391563	1	13.7286960985626	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0015671"	"oxygen transport "	"3/487"	"8/17829"	0.616016427104723	0.0448707162488081	0.00245122377391563	1	13.7286960985626	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0034109"	"homotypic cell-cell adhesion "	"3/487"	"8/17829"	0.616016427104723	0.0448707162488081	0.00245122377391563	1	13.7286960985626	"PLPP3_HUMAN;MEG11_HUMAN;CD99_HUMAN"
"Cluster_2"	"GO"	"0045861"	"negative regulation of proteolysis "	"4/487"	"19/17829"	0.82135523613963	0.106567951090919	0.00267740190339315	1	7.70733816059656	"CLN8_HUMAN;NR1H2_HUMAN;SPB3_HUMAN;CYTC_HUMAN"
"Cluster_2"	"GO"	"0031982"	"vesicle "	"11/487"	"149/17829"	2.25872689938398	0.835717090134051	0.00310313018188157	1	2.70274106638369	"TAGL2_HUMAN;FLOT2_HUMAN;SPB3_HUMAN;S47A1_HUMAN;TSN4_HUMAN;PPIA_HUMAN;UBB_HUMAN;ANXA1_HUMAN;DPP2_HUMAN;ARHG2_HUMAN;ES8L2_HUMAN"
"Cluster_2"	"GO"	"0031838"	"haptoglobin-hemoglobin complex "	"3/487"	"9/17829"	0.616016427104723	0.0504795557799091	0.00320574219602668	1	12.2032854209446	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"1990478"	"response to ultrasound "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"SDF1_HUMAN;CXCR4_HUMAN"
"Cluster_2"	"GO"	"0071874"	"cellular response to norepinephrine stimulus "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"APLP1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"1990777"	"lipoprotein particle "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0044380"	"protein localization to cytoskeleton "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"FA83H_HUMAN;5HT2A_HUMAN"
"Cluster_2"	"GO"	"0002228"	"natural killer cell mediated immunity "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_2"	"GO"	"0090663"	"galanin-activated signaling pathway "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"GALR2_HUMAN;GALR3_HUMAN"
"Cluster_2"	"GO"	"0008545"	"JUN kinase kinase activity "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"MP2K4_HUMAN;MP2K7_HUMAN"
"Cluster_2"	"GO"	"0034435"	"cholesterol esterification "	"2/487"	"2/17829"	0.410677618069815	0.011217679062202	0.00389262132322873	1	36.6098562628337	"LCAT_HUMAN;THIL_HUMAN"
"Cluster_2"	"GO"	"0005833"	"hemoglobin complex "	"3/487"	"10/17829"	0.616016427104723	0.0560883953110102	0.00408780479831888	1	10.9829568788501	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0035577"	"azurophil granule membrane "	"6/487"	"53/17829"	1.23203285420945	0.297268495148354	0.00416510466741234	1	4.14451202975476	"LAMP1_HUMAN;CC50A_HUMAN;CEAM8_HUMAN;LTOR1_HUMAN;VATL_HUMAN;CD63_HUMAN"
"Cluster_2"	"GO"	"0051000"	"positive regulation of nitric-oxide synthase activity "	"4/487"	"22/17829"	0.82135523613963	0.123394469684222	0.00425147299525942	1	6.6563375023334	"APOE_HUMAN;TNFA_HUMAN;FCER2_HUMAN;DYR_HUMAN"
"Cluster_2"	"GO"	"0005200"	"structural constituent of cytoskeleton "	"8/487"	"92/17829"	1.64271047227926	0.516013236861293	0.00448911709215073	1	3.18346576198554	"DRB1_HUMAN;ANK1_HUMAN;TBA3C_HUMAN;TBE_HUMAN;DESM_HUMAN;ARPC2_HUMAN;ARPC3_HUMAN;GFAP_HUMAN"
"Cluster_2"	"GO"	"0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane "	"7/487"	"73/17829"	1.43737166324435	0.409445285770374	0.00471408189398609	1	3.51053416218953	"CLN8_HUMAN;CALR_HUMAN;TPSN_HUMAN;PLPP3_HUMAN;YIF1A_HUMAN;VMA21_HUMAN;NAT8B_HUMAN"
"Cluster_2"	"GO"	"0032755"	"positive regulation of interleukin-6 production "	"8/487"	"93/17829"	1.64271047227926	0.521622076392394	0.00476772038691375	1	3.14923494734053	"INAVA_HUMAN;LIRA5_HUMAN;SIG16_HUMAN;TLR1_HUMAN;PAR1_HUMAN;TNFA_HUMAN;A4_HUMAN;ARHG2_HUMAN"
"Cluster_2"	"GO"	"0034364"	"high-density lipoprotein particle "	"4/487"	"23/17829"	0.82135523613963	0.129003309215323	0.00489008613902175	1	6.36693152397107	"APOE_HUMAN;MIC26_HUMAN;LCAT_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0051233"	"spindle midzone "	"4/487"	"23/17829"	0.82135523613963	0.129003309215323	0.00489008613902175	1	6.36693152397107	"KIF14_HUMAN;GEM_HUMAN;RGAP1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0051216"	"cartilage development "	"6/487"	"55/17829"	1.23203285420945	0.308486174210556	0.00491535915570427	1	3.99380250140004	"PITX1_HUMAN;PKD1_HUMAN;ZEB1_HUMAN;SULF2_HUMAN;TIMP1_HUMAN;HXB3_HUMAN"
"Cluster_2"	"GO"	"0035098"	"ESC/E(Z) complex "	"3/487"	"12/17829"	0.616016427104723	0.0673060743732122	0.00625757467713999	1	9.15246406570842	"PHF19_HUMAN;JARD2_HUMAN;EPOP_HUMAN"
"Cluster_2"	"GO"	"0005344"	"oxygen carrier activity "	"3/487"	"12/17829"	0.616016427104723	0.0673060743732122	0.00625757467713999	1	9.15246406570842	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0002020"	"protease binding "	"8/487"	"98/17829"	1.64271047227926	0.549666274047899	0.0063645765663271	1	2.9885596949252	"OS9_HUMAN;TNFA_HUMAN;SPB3_HUMAN;TIMP1_HUMAN;CYTC_HUMAN;ECM1_HUMAN;ANT3_HUMAN;CO1A2_HUMAN"
"Cluster_2"	"GO"	"0102490"	"8-oxo-dGTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102485"	"dATP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102486"	"dCTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102491"	"dGTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102488"	"dTTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102487"	"dUTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"0102489"	"GTP phosphohydrolase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"ENTP8_HUMAN;ENTP3_HUMAN"
"Cluster_2"	"GO"	"1905906"	"regulation of amyloid fibril formation "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0004136"	"deoxyadenosine kinase activity "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"DCK_HUMAN;ADK_HUMAN"
"Cluster_2"	"GO"	"0106383"	"dAMP salvage "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"DCK_HUMAN;ADK_HUMAN"
"Cluster_2"	"GO"	"0002502"	"peptide antigen assembly with MHC class I protein complex "	"2/487"	"3/17829"	0.410677618069815	0.016826518593303	0.0063764263484731	1	24.4065708418891	"CALR_HUMAN;TPSN_HUMAN"
"Cluster_2"	"GO"	"0006357"	"regulation of transcription by RNA polymerase II "	"56/487"	"1450/17829"	11.4989733059548	8.13281732009647	0.00660025233245868	1	1.41389789704737	"PEBB_HUMAN;PITX1_HUMAN;SP7_HUMAN;SPIB_HUMAN;MAZ_HUMAN;HNRPK_HUMAN;MEIS3_HUMAN;CCNQ_HUMAN;EPC1_HUMAN;ELK1_HUMAN;FX4L5_HUMAN;FOXB1_HUMAN;BRD7_HUMAN;SP9_HUMAN;NACC1_HUMAN;TNFA_HUMAN;UTF1_HUMAN;STA5A_HUMAN;ZNF28_HUMAN;ZGLP1_HUMAN;ZNF43_HUMAN;PKNX2_HUMAN;ZEB1_HUMAN;ZNF81_HUMAN;ZN468_HUMAN;ZN600_HUMAN;PROF1_HUMAN;Z587B_HUMAN;ZN587_HUMAN;ZN140_HUMAN;ZN763_HUMAN;ZN776_HUMAN;ZN782_HUMAN;ZN595_HUMAN;ZN845_HUMAN;ZN568_HUMAN;ZN611_HUMAN;ZN616_HUMAN;ZN37A_HUMAN;ZN383_HUMAN;ZN879_HUMAN;TFCP2_HUMAN;ZN814_HUMAN;EPOP_HUMAN;HXB3_HUMAN;HXA10_HUMAN;NFYA_HUMAN;CHD5_HUMAN;HEYL_HUMAN;FOXG1_HUMAN;CREB3_HUMAN;KAP0_HUMAN;ECM1_HUMAN;A4_HUMAN;DMTA2_HUMAN;ETS2_HUMAN"
"Cluster_2"	"GO"	"0030168"	"platelet activation "	"6/487"	"59/17829"	1.23203285420945	0.33092153233496	0.00670673703981336	1	3.72303623011868	"PAR1_HUMAN;PLF4_HUMAN;PPIA_HUMAN;RAP2B_HUMAN;LCK_HUMAN;ADA2B_HUMAN"
"Cluster_2"	"GO"	"1900118"	"negative regulation of execution phase of apoptosis "	"3/487"	"13/17829"	0.616016427104723	0.0729149139043132	0.00755501096308697	1	8.44842836834623	"HMN7_HUMAN;HMN4_HUMAN;HMN10_HUMAN"
"Cluster_2"	"GO"	"0098869"	"cellular oxidant detoxification "	"3/487"	"13/17829"	0.616016427104723	0.0729149139043132	0.00755501096308697	1	8.44842836834623	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN"
"Cluster_2"	"GO"	"0030900"	"forebrain development "	"5/487"	"43/17829"	1.02669404517454	0.241180099837344	0.00787492322624017	1	4.25696003056206	"SSR4_HUMAN;APLP1_HUMAN;SOX2_HUMAN;ZEB1_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0043525"	"positive regulation of neuron apoptotic process "	"5/487"	"44/17829"	1.02669404517454	0.246788939368445	0.00858728924197104	1	4.16021093895837	"NQO1_HUMAN;TNFA_HUMAN;MP2K7_HUMAN;BBC3_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0001784"	"phosphotyrosine residue binding "	"5/487"	"44/17829"	1.02669404517454	0.246788939368445	0.00858728924197104	1	4.16021093895837	"SHF_HUMAN;SHD_HUMAN;PROF1_HUMAN;LCK_HUMAN;CBLC_HUMAN"
"Cluster_2"	"GO"	"0031092"	"platelet alpha granule membrane "	"3/487"	"14/17829"	0.616016427104723	0.0785237534354142	0.00899953192807025	1	7.84496919917864	"PHAR2_HUMAN;SPRC_HUMAN;TMX3_HUMAN"
"Cluster_2"	"GO"	"0032153"	"cell division site "	"3/487"	"14/17829"	0.616016427104723	0.0785237534354142	0.00899953192807025	1	7.84496919917864	"SEPT8_HUMAN;SEPT2_HUMAN;TM250_HUMAN"
"Cluster_2"	"GO"	"0031105"	"septin complex "	"3/487"	"14/17829"	0.616016427104723	0.0785237534354142	0.00899953192807025	1	7.84496919917864	"SEPT8_HUMAN;SEPT2_HUMAN;TM250_HUMAN"
"Cluster_2"	"GO"	"0005940"	"septin ring "	"3/487"	"14/17829"	0.616016427104723	0.0785237534354142	0.00899953192807025	1	7.84496919917864	"SEPT8_HUMAN;SEPT2_HUMAN;TM250_HUMAN"
"Cluster_2"	"GO"	"0005788"	"endoplasmic reticulum lumen "	"16/487"	"290/17829"	3.28542094455852	1.62656346401929	0.00926421992909329	1	2.0198541386391	"TOR4A_HUMAN;APOE_HUMAN;CALR_HUMAN;CSF1_HUMAN;LEG1_HUMAN;OS9_HUMAN;PROC_HUMAN;SDC2_HUMAN;SCG3_HUMAN;TIMP1_HUMAN;IBP4_HUMAN;IL27B_HUMAN;CYTC_HUMAN;A4_HUMAN;ANT3_HUMAN;CO1A2_HUMAN"
"Cluster_2"	"GO"	"1903237"	"negative regulation of leukocyte tethering or rolling "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"SDF1_HUMAN;CCL28_HUMAN"
"Cluster_2"	"GO"	"0034363"	"intermediate-density lipoprotein particle "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"1905908"	"positive regulation of amyloid fibril formation "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"1900221"	"regulation of amyloid-beta clearance "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"APOE_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0023024"	"MHC class I protein complex binding "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"KLRD1_HUMAN;NKG2C_HUMAN"
"Cluster_2"	"GO"	"0004966"	"galanin receptor activity "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"GALR2_HUMAN;GALR3_HUMAN"
"Cluster_2"	"GO"	"0050867"	"positive regulation of cell activation "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"LIRA5_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0035616"	"histone H2B conserved C-terminal lysine deubiquitination "	"2/487"	"4/17829"	0.410677618069815	0.0224353581244041	0.00940094568237821	1	18.3049281314168	"UBP49_HUMAN;EPOP_HUMAN"
"Cluster_2"	"GO"	"0051044"	"positive regulation of membrane protein ectodomain proteolysis "	"3/487"	"15/17829"	0.616016427104723	0.0841325929665152	0.0105944073332797	1	7.32197125256674	"APOE_HUMAN;TNFA_HUMAN;A4_HUMAN"
"Cluster_2"	"GO"	"0032270"	"positive regulation of cellular protein metabolic process "	"3/487"	"15/17829"	0.616016427104723	0.0841325929665152	0.0105944073332797	1	7.32197125256674	"ANGT_HUMAN;CSF1_HUMAN;NR1H2_HUMAN"
"Cluster_2"	"GO"	"0008083"	"growth factor activity "	"10/487"	"155/17829"	2.05338809034908	0.869370127320657	0.011074586647872	1	2.3619262105054	"SDF1_HUMAN;HBEGF_HUMAN;IGF2_HUMAN;GMFG_HUMAN;ANGT_HUMAN;FGF1_HUMAN;CSF1_HUMAN;OSGI1_HUMAN;TFF1_HUMAN;TIMP1_HUMAN"
