"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0001569"	"branching involved in blood vessel morphogenesis "	"4/178"	"27/17829"	2.24719101123596	0.151438667339727	0.000214418888556352	0.511817886984012	14.8389513108614	"CTNB1_HUMAN;VGFR2_HUMAN;TGFR2_HUMAN;NRARP_HUMAN"
"Cluster_1"	"GO"	"0043209"	"myelin sheath "	"4/178"	"27/17829"	2.24719101123596	0.151438667339727	0.000214418888556352	0.511817886984012	14.8389513108614	"CALM1_HUMAN;PLEC_HUMAN;MYO1D_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"1903078"	"positive regulation of protein localization to plasma membrane "	"5/178"	"52/17829"	2.80898876404494	0.291659655617253	0.000219731138929137	0.524498228623849	9.63105012964563	"PGRC1_HUMAN;ITB1_HUMAN;ITA3_HUMAN;SPTB2_HUMAN;CLIP3_HUMAN"
"Cluster_1"	"GO"	"0034975"	"protein folding in endoplasmic reticulum "	"3/178"	"10/17829"	1.68539325842697	0.0560883953110102	0.000234697421331841	0.560222744719105	30.0488764044944	"ENPL_HUMAN;CALR_HUMAN;PDIA1_HUMAN"
"Cluster_1"	"GO"	"0043627"	"response to estrogen "	"5/178"	"53/17829"	2.80898876404494	0.297268495148354	0.000238600838783988	0.56954020217738	9.44933220267119	"PGFRB_HUMAN;TGFR2_HUMAN;IBP2_HUMAN;CTNA1_HUMAN;CCND1_HUMAN"
"Cluster_1"	"GO"	"0016323"	"basolateral plasma membrane "	"9/178"	"210/17829"	5.0561797752809	1.17785630153121	0.000281324627789658	0.671521886533913	4.29269662921348	"AT1A1_HUMAN;ITA3_HUMAN;CTNB1_HUMAN;DAG1_HUMAN;PLPP3_HUMAN;ZO1_HUMAN;ANXA1_HUMAN;MYO1D_HUMAN;CD81_HUMAN"
"Cluster_1"	"GO"	"0072542"	"protein phosphatase activator activity "	"3/178"	"11/17829"	1.68539325842697	0.0616972348421112	0.000296591322874653	0.707963487701797	27.3171603677222	"CALM1_HUMAN;PR15A_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0050731"	"positive regulation of peptidyl-tyrosine phosphorylation "	"6/178"	"88/17829"	3.37078651685393	0.493577878736889	0.000297883627845883	0.711048219668123	6.82929009193054	"PECA1_HUMAN;HG2A_HUMAN;IGF2_HUMAN;ITA5_HUMAN;ARHG2_HUMAN;CD81_HUMAN"
"Cluster_1"	"GO"	"0001968"	"fibronectin binding "	"4/178"	"30/17829"	2.24719101123596	0.16826518593303	0.000308989514083044	0.737557970116226	13.3550561797753	"SDC4_HUMAN;ITB1_HUMAN;ITA3_HUMAN;IBP5_HUMAN"
"Cluster_1"	"GO"	"0042383"	"sarcolemma "	"6/178"	"90/17829"	3.37078651685393	0.504795557799091	0.00033383032749581	0.796852991732498	6.67752808988764	"AT1A1_HUMAN;ITB1_HUMAN;LAMP1_HUMAN;DAG1_HUMAN;PLEC_HUMAN;ANXA1_HUMAN"
"Cluster_1"	"GO"	"1904707"	"positive regulation of vascular associated smooth muscle cell proliferation "	"4/178"	"31/17829"	2.24719101123596	0.173874025464131	0.000346250475148102	0.826499884178519	12.9242479159116	"ATS1_HUMAN;JUN_HUMAN;GNAI2_HUMAN;IBP5_HUMAN"
"Cluster_1"	"GO"	"0001726"	"ruffle "	"6/178"	"91/17829"	3.37078651685393	0.510404397330192	0.000353033015094142	0.842689807029716	6.60414866032843	"TLN1_HUMAN;ITB1_HUMAN;ITA5_HUMAN;S10AB_HUMAN;PODXL_HUMAN;MYO1C_HUMAN"
"Cluster_1"	"GO"	"0009887"	"animal organ morphogenesis "	"7/178"	"129/17829"	3.93258426966292	0.723540299512031	0.000353392186582277	0.843547149371894	5.43519728246668	"APLP1_HUMAN;MEIS2_HUMAN;IGF2_HUMAN;FGF1_HUMAN;EFNB2_HUMAN;TBX3_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0017166"	"vinculin binding "	"3/178"	"12/17829"	1.68539325842697	0.0673060743732122	0.000368115923101885	0.8786927084442	25.0407303370786	"TLN1_HUMAN;DAG1_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0005200"	"structural constituent of cytoskeleton "	"6/178"	"92/17829"	3.37078651685393	0.516013236861293	0.000373089717650563	0.890565156031894	6.53236443575965	"TLN1_HUMAN;DRB1_HUMAN;SPTN1_HUMAN;SPTB2_HUMAN;PLEC_HUMAN;TBA1C_HUMAN"
"Cluster_1"	"GO"	"0030027"	"lamellipodium "	"8/178"	"175/17829"	4.49438202247191	0.981546917942678	0.000407059421696625	0.971650839589845	4.57887640449438	"PARVA_HUMAN;ITB1_HUMAN;CTNB1_HUMAN;DAG1_HUMAN;PODXL_HUMAN;PDIA1_HUMAN;GELS_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0032588"	"trans-Golgi network membrane "	"6/178"	"94/17829"	3.37078651685393	0.527230915923495	0.000415871015055617	0.992684112937757	6.39337795840306	"HG2A_HUMAN;AP1B1_HUMAN;DRB1_HUMAN;SIA4A_HUMAN;CLIP3_HUMAN;CLH1_HUMAN"
"Cluster_1"	"GO"	"0004860"	"protein kinase inhibitor activity "	"4/178"	"33/17829"	2.24719101123596	0.185091704526334	0.000430243307264476	1	12.1409601634321	"TRIB2_HUMAN;PARVA_HUMAN;CDN1C_HUMAN;3BP5_HUMAN"
"Cluster_1"	"GO"	"1900118"	"negative regulation of execution phase of apoptosis "	"3/178"	"13/17829"	1.68539325842697	0.0729149139043132	0.000449861433556567	1	23.1145203111495	"HMN6_HUMAN;HMN4_HUMAN;HMN10_HUMAN"
"Cluster_1"	"GO"	"0060317"	"cardiac epithelial to mesenchymal transition "	"3/178"	"13/17829"	1.68539325842697	0.0729149139043132	0.000449861433556567	1	23.1145203111495	"RTN4_HUMAN;TBX3_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0009410"	"response to xenobiotic stimulus "	"9/178"	"226/17829"	5.0561797752809	1.26759773402883	0.000470891176375388	1	3.98878890325147	"AT1A1_HUMAN;ITA3_HUMAN;CTNB1_HUMAN;JUN_HUMAN;CALR_HUMAN;TGFR2_HUMAN;IBP2_HUMAN;AMD_HUMAN;CCND1_HUMAN"
"Cluster_1"	"GO"	"0071456"	"cellular response to hypoxia "	"6/178"	"97/17829"	3.37078651685393	0.544057434516798	0.000487120310459696	1	6.19564461948338	"PCKGC_HUMAN;LMNA_HUMAN;HYOU1_HUMAN;RTN4_HUMAN;PDIA1_HUMAN;HIPK2_HUMAN"
"Cluster_1"	"GO"	"0031093"	"platelet alpha granule lumen "	"5/178"	"64/17829"	2.80898876404494	0.358965729990465	0.00053736684752409	1	7.82522823033708	"IGF2_HUMAN;SPRC_HUMAN;TIMP1_HUMAN;A1BG_HUMAN;ACTN4_HUMAN"
"Cluster_1"	"GO"	"0030111"	"regulation of Wnt signaling pathway "	"3/178"	"14/17829"	1.68539325842697	0.0785237534354142	0.000542398599771929	1	21.4634831460674	"ITA3_HUMAN;SNX3_HUMAN;PLPP3_HUMAN"
"Cluster_1"	"GO"	"0071670"	"smooth muscle cell chemotaxis "	"2/178"	"2/17829"	1.12359550561798	0.011217679062202	0.000547554643944847	1	100.162921348315	"PARVA_HUMAN;PGFRB_HUMAN"
"Cluster_1"	"GO"	"1901185"	"negative regulation of ERBB signaling pathway "	"2/178"	"2/17829"	1.12359550561798	0.011217679062202	0.000547554643944847	1	100.162921348315	"PTN12_HUMAN;LGMN_HUMAN"
"Cluster_1"	"GO"	"0034667"	"integrin alpha3-beta1 complex "	"2/178"	"2/17829"	1.12359550561798	0.011217679062202	0.000547554643944847	1	100.162921348315	"ITB1_HUMAN;ITA3_HUMAN"
"Cluster_1"	"GO"	"0034674"	"integrin alpha5-beta1 complex "	"2/178"	"2/17829"	1.12359550561798	0.011217679062202	0.000547554643944847	1	100.162921348315	"ITB1_HUMAN;ITA5_HUMAN"
"Cluster_1"	"GO"	"0014846"	"esophagus smooth muscle contraction "	"2/178"	"2/17829"	1.12359550561798	0.011217679062202	0.000547554643944847	1	100.162921348315	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_1"	"GO"	"0072562"	"blood microparticle "	"6/178"	"101/17829"	3.37078651685393	0.566492792641203	0.000596513698460377	1	5.95027255534542	"PROF1_HUMAN;A1BG_HUMAN;HSP7C_HUMAN;CO3_HUMAN;CLIC1_HUMAN;GELS_HUMAN"
"Cluster_1"	"GO"	"0043066"	"negative regulation of apoptotic process "	"13/178"	"453/17829"	7.30337078651685	2.54080430758876	0.000604913892834213	1	2.87443262147481	"HG2A_HUMAN;ENPL_HUMAN;CTNB1_HUMAN;PIM3_HUMAN;TCIM_HUMAN;PGFRB_HUMAN;VGFR2_HUMAN;ZO1_HUMAN;TBX3_HUMAN;TIMP1_HUMAN;ANXA1_HUMAN;IEX1_HUMAN;AMGO2_HUMAN"
"Cluster_1"	"GO"	"0045445"	"myoblast differentiation "	"3/178"	"15/17829"	1.68539325842697	0.0841325929665152	0.000646279085465864	1	20.0325842696629	"ITB1_HUMAN;LEG1_HUMAN;PLEC_HUMAN"
"Cluster_1"	"GO"	"0001938"	"positive regulation of endothelial cell proliferation "	"5/178"	"67/17829"	2.80898876404494	0.375792248583768	0.000653641224291088	1	7.47484487673989	"JUN_HUMAN;VGFR2_HUMAN;BMP2_HUMAN;NRARP_HUMAN;ECM1_HUMAN"
"Cluster_1"	"GO"	"0001649"	"osteoblast differentiation "	"6/178"	"103/17829"	3.37078651685393	0.577710471703405	0.000657905819542396	1	5.83473328242609	"IGF2_HUMAN;T53I2_HUMAN;BMP2_HUMAN;IBP5_HUMAN;HNRPQ_HUMAN;CLH1_HUMAN"
"Cluster_1"	"GO"	"0043410"	"positive regulation of MAPK cascade "	"7/178"	"146/17829"	3.93258426966292	0.818890571540748	0.000715668544347021	1	4.80233184546714	"HG2A_HUMAN;IGF2_HUMAN;CTNB1_HUMAN;DRB1_HUMAN;VGFR2_HUMAN;BMP2_HUMAN;CD81_HUMAN"
"Cluster_1"	"GO"	"0030054"	"cell junction "	"8/178"	"192/17829"	4.49438202247191	1.0768971899714	0.000731432043602576	1	4.17345505617978	"CTNB1_HUMAN;RTN4_HUMAN;SPTN1_HUMAN;SPTB2_HUMAN;VGFR2_HUMAN;ZO1_HUMAN;ACTN4_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0001701"	"in utero embryonic development "	"8/178"	"193/17829"	4.49438202247191	1.0825060295025	0.000755598623101421	1	4.1518309367177	"SOX18_HUMAN;ITB1_HUMAN;HEG1_HUMAN;IGF2_HUMAN;CTNB1_HUMAN;TGFR2_HUMAN;TBX3_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"3/178"	"16/17829"	1.68539325842697	0.0897414324976162	0.000762035850596345	1	18.780547752809	"TICN1_HUMAN;TICN2_HUMAN;TIMP1_HUMAN"
"Cluster_1"	"GO"	"0043034"	"costamere "	"3/178"	"16/17829"	1.68539325842697	0.0897414324976162	0.000762035850596345	1	18.780547752809	"SDC4_HUMAN;DAG1_HUMAN;PLEC_HUMAN"
"Cluster_1"	"GO"	"0031103"	"axon regeneration "	"3/178"	"16/17829"	1.68539325842697	0.0897414324976162	0.000762035850596345	1	18.780547752809	"JUN_HUMAN;DAG1_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0002063"	"chondrocyte development "	"3/178"	"16/17829"	1.68539325842697	0.0897414324976162	0.000762035850596345	1	18.780547752809	"SULF1_HUMAN;SULF2_HUMAN;ECM1_HUMAN"
"Cluster_1"	"GO"	"0005737"	"cytoplasm "	"63/178"	"4424/17829"	35.3932584269663	24.8135060855909	0.000813760184053229	1	1.42637071540321	"PCKGC_HUMAN;TRIB2_HUMAN;TICN1_HUMAN;PARVA_HUMAN;PTN12_HUMAN;LGMN_HUMAN;ITB1_HUMAN;1433G_HUMAN;HMN6_HUMAN;DUS3_HUMAN;HG2A_HUMAN;HMN4_HUMAN;LAMP1_HUMAN;CTNB1_HUMAN;FGF1_HUMAN;CALM1_HUMAN;CALR_HUMAN;CDN1C_HUMAN;DLRB1_HUMAN;DAG1_HUMAN;LEG1_HUMAN;OAZ1_HUMAN;HMN10_HUMAN;PIM3_HUMAN;GNAI2_HUMAN;NEST_HUMAN;PR15A_HUMAN;S10AB_HUMAN;SNX3_HUMAN;PODXL_HUMAN;TCIM_HUMAN;PGFRB_HUMAN;SPRC_HUMAN;SPTB2_HUMAN;NRIP2_HUMAN;PLEC_HUMAN;PROF1_HUMAN;PROF2_HUMAN;ZO1_HUMAN;TENS1_HUMAN;TBA1C_HUMAN;AEBP1_HUMAN;ANXA1_HUMAN;DEST_HUMAN;DEND_HUMAN;ACTN4_HUMAN;HSP7C_HUMAN;IER2_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN;HIPK2_HUMAN;KAP0_HUMAN;CLIP3_HUMAN;CLIC1_HUMAN;GELS_HUMAN;BAMBI_HUMAN;CALM2_HUMAN;BORG2_HUMAN;ARHG2_HUMAN;ANXA6_HUMAN;3BP5_HUMAN;EF1G_HUMAN;CCND1_HUMAN"
"Cluster_1"	"GO"	"0034613"	"cellular protein localization "	"5/178"	"71/17829"	2.80898876404494	0.398227606708172	0.000836784070942315	1	7.05372685551511	"LMNA_HUMAN;1433G_HUMAN;SEPT8_HUMAN;PLEC_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"2000516"	"positive regulation of CD4-positive, alpha-beta T cell activation "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"DAF_HUMAN;DRB1_HUMAN"
"Cluster_1"	"GO"	"0031997"	"N-terminal myristoylation domain binding "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0002502"	"peptide antigen assembly with MHC class I protein complex "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"CALR_HUMAN;TPSN_HUMAN"
"Cluster_1"	"GO"	"1903614"	"negative regulation of protein tyrosine phosphatase activity "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"MGT5A_HUMAN;GNAI2_HUMAN"
"Cluster_1"	"GO"	"0035441"	"cell migration involved in vasculogenesis "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"RTN4_HUMAN;PGFRB_HUMAN"
"Cluster_1"	"GO"	"0072277"	"metanephric glomerular capillary formation "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"PGFRB_HUMAN;TCF21_HUMAN"
"Cluster_1"	"GO"	"0030201"	"heparan sulfate proteoglycan metabolic process "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_1"	"GO"	"1905072"	"cardiac jelly development "	"2/178"	"3/17829"	1.12359550561798	0.016826518593303	0.000906799692857512	1	66.7752808988764	"TBX3_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0001772"	"immunological synapse "	"4/178"	"41/17829"	2.24719101123596	0.229962420775142	0.000914151421353976	1	9.77199232666484	"OXLA_HUMAN;DUS3_HUMAN;DRB1_HUMAN;CD81_HUMAN"
"Cluster_1"	"GO"	"0010718"	"positive regulation of epithelial to mesenchymal transition "	"4/178"	"41/17829"	2.24719101123596	0.229962420775142	0.000914151421353976	1	9.77199232666484	"CTNB1_HUMAN;TGFR2_HUMAN;BMP2_HUMAN;BAMBI_HUMAN"
"Cluster_1"	"GO"	"0070374"	"positive regulation of ERK1 and ERK2 cascade "	"8/178"	"200/17829"	4.49438202247191	1.1217679062202	0.000943353982422951	1	4.00651685393258	"HG2A_HUMAN;JUN_HUMAN;DRB1_HUMAN;FGF1_HUMAN;GNAI2_HUMAN;PGFRB_HUMAN;VGFR2_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0001822"	"kidney development "	"6/178"	"111/17829"	3.37078651685393	0.622581187952213	0.000953866065464031	1	5.41421196477376	"AP1B1_HUMAN;ATS1_HUMAN;CDN1C_HUMAN;SULF1_HUMAN;SULF2_HUMAN;TCF21_HUMAN"
"Cluster_1"	"GO"	"0043539"	"protein serine/threonine kinase activator activity "	"4/178"	"42/17829"	2.24719101123596	0.235571260306243	0.000993751000491536	1	9.53932584269663	"IGF2_HUMAN;CALM1_HUMAN;BMP2_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0008307"	"structural constituent of muscle "	"4/178"	"42/17829"	2.24719101123596	0.235571260306243	0.000993751000491536	1	9.53932584269663	"DAG1_HUMAN;MYL9_HUMAN;PLEC_HUMAN;MYH11_HUMAN"
"Cluster_1"	"GO"	"0030050"	"vesicle transport along actin filament "	"3/178"	"18/17829"	1.68539325842697	0.100959111559818	0.00103121876625337	1	16.6938202247191	"ACTN4_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN"
"Cluster_1"	"GO"	"0055007"	"cardiac muscle cell differentiation "	"3/178"	"19/17829"	1.68539325842697	0.106567951090919	0.00118562063618057	1	15.8151981076286	"ITB1_HUMAN;CALR_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0002042"	"cell migration involved in sprouting angiogenesis "	"3/178"	"19/17829"	1.68539325842697	0.106567951090919	0.00118562063618057	1	15.8151981076286	"ITB1_HUMAN;EFNB2_HUMAN;VGFR2_HUMAN"
"Cluster_1"	"GO"	"0055117"	"regulation of cardiac muscle contraction "	"3/178"	"19/17829"	1.68539325842697	0.106567951090919	0.00118562063618057	1	15.8151981076286	"CXA5_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"1903672"	"positive regulation of sprouting angiogenesis "	"3/178"	"19/17829"	1.68539325842697	0.106567951090919	0.00118562063618057	1	15.8151981076286	"ITA5_HUMAN;FGF1_HUMAN;ZO1_HUMAN"
"Cluster_1"	"GO"	"0007044"	"cell-substrate junction assembly "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"TLN1_HUMAN;ITA5_HUMAN"
"Cluster_1"	"GO"	"0036021"	"endolysosome lumen "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"LGMN_HUMAN;CATB_HUMAN"
"Cluster_1"	"GO"	"0010856"	"adenylate cyclase activator activity "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"1905913"	"negative regulation of calcium ion export across plasma membrane "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0038085"	"vascular endothelial growth factor binding "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"PGFRB_HUMAN;VGFR2_HUMAN"
"Cluster_1"	"GO"	"0008449"	"N-acetylglucosamine-6-sulfatase activity "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_1"	"GO"	"0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"SULF1_HUMAN;SULF2_HUMAN"
"Cluster_1"	"GO"	"0098885"	"modification of postsynaptic actin cytoskeleton "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"PROF1_HUMAN;PROF2_HUMAN"
"Cluster_1"	"GO"	"1905222"	"atrioventricular canal morphogenesis "	"2/178"	"4/17829"	1.12359550561798	0.0224353581244041	0.00135157417981583	1	50.0814606741573	"TBX3_HUMAN;BMP2_HUMAN"
"Cluster_1"	"GO"	"0048019"	"receptor antagonist activity "	"3/178"	"20/17829"	1.68539325842697	0.11217679062202	0.00135385093885934	1	15.0244382022472	"HMN6_HUMAN;HMN4_HUMAN;HMN10_HUMAN"
"Cluster_1"	"GO"	"0005765"	"lysosomal membrane "	"10/178"	"321/17829"	5.61797752808989	1.80043748948343	0.00143404912871549	1	3.12034022891946	"RAB5C_HUMAN;HG2A_HUMAN;AP1B1_HUMAN;LAMP1_HUMAN;G137B_HUMAN;DRB1_HUMAN;SORT_HUMAN;HSP7C_HUMAN;IFM3_HUMAN;ANXA6_HUMAN"
"Cluster_1"	"GO"	"0046332"	"SMAD binding "	"4/178"	"47/17829"	2.24719101123596	0.263615457961748	0.00146599600197907	1	8.52450394453741	"CTNB1_HUMAN;TGFR2_HUMAN;BMP2_HUMAN;HIPK2_HUMAN"
"Cluster_1"	"GO"	"0006457"	"protein folding "	"6/178"	"122/17829"	3.37078651685393	0.684278422794324	0.00151659320678671	1	4.92604531221219	"FKBP9_HUMAN;ENPL_HUMAN;CALR_HUMAN;PDIA6_HUMAN;PDIA1_HUMAN;HSP7C_HUMAN"
"Cluster_1"	"GO"	"0002053"	"positive regulation of mesenchymal cell proliferation "	"3/178"	"21/17829"	1.68539325842697	0.117785630153121	0.00153635457743965	1	14.3089887640449	"CTNB1_HUMAN;VGFR2_HUMAN;TGFR2_HUMAN"
"Cluster_1"	"GO"	"0001525"	"angiogenesis "	"8/178"	"218/17829"	4.49438202247191	1.22272701778002	0.00160144483672423	1	3.67570353571797	"SOX18_HUMAN;CXA5_HUMAN;ITA5_HUMAN;JUN_HUMAN;FGF1_HUMAN;PGFRB_HUMAN;VGFR2_HUMAN;ECM1_HUMAN"
"Cluster_1"	"GO"	"0005903"	"brush border "	"4/178"	"49/17829"	2.24719101123596	0.27483313702395	0.00169234635684544	1	8.17656500802568	"PLEC_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN;CLIC1_HUMAN"
"Cluster_1"	"GO"	"0005790"	"smooth endoplasmic reticulum "	"3/178"	"22/17829"	1.68539325842697	0.123394469684222	0.00173355989551729	1	13.6585801838611	"HYOU1_HUMAN;CALR_HUMAN;MYO1D_HUMAN"
"Cluster_1"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"7/178"	"172/17829"	3.93258426966292	0.964720399349375	0.00177942671991804	1	4.07639796185001	"RBTN2_HUMAN;TRIB2_HUMAN;MTA2_HUMAN;CTNB1_HUMAN;JUN_HUMAN;TBX3_HUMAN;HIPK2_HUMAN"
"Cluster_1"	"GO"	"0042060"	"wound healing "	"5/178"	"85/17829"	2.80898876404494	0.476751360143586	0.00178661506302791	1	5.89193654990086	"SDC4_HUMAN;FGF1_HUMAN;PGFRB_HUMAN;PLEC_HUMAN;TGFR2_HUMAN"
"Cluster_1"	"GO"	"0015629"	"actin cytoskeleton "	"8/178"	"223/17829"	4.49438202247191	1.25077121543553	0.00183725746763909	1	3.5932886582355	"PARVA_HUMAN;NOTC3_HUMAN;DEST_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN;GELS_HUMAN;BORG2_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0031410"	"cytoplasmic vesicle "	"9/178"	"277/17829"	5.0561797752809	1.55364855011498	0.00186999297596241	1	3.25439094633513	"ATS1_HUMAN;ITA5_HUMAN;RUSC2_HUMAN;PGFRB_HUMAN;SORT_HUMAN;T53I2_HUMAN;IBP2_HUMAN;MYO1D_HUMAN;ARHG2_HUMAN"
"Cluster_1"	"GO"	"0051208"	"sequestering of calcium ion "	"2/178"	"5/17829"	1.12359550561798	0.0280441976555051	0.00188021409287332	1	40.0651685393258	"ENPL_HUMAN;CALR_HUMAN"
"Cluster_1"	"GO"	"0003158"	"endothelium development "	"2/178"	"5/17829"	1.12359550561798	0.0280441976555051	0.00188021409287332	1	40.0651685393258	"CXA5_HUMAN;VGFR2_HUMAN"
"Cluster_1"	"GO"	"0071681"	"cellular response to indole-3-methanol "	"2/178"	"5/17829"	1.12359550561798	0.0280441976555051	0.00188021409287332	1	40.0651685393258	"CTNB1_HUMAN;CTNA1_HUMAN"
"Cluster_1"	"GO"	"0022009"	"central nervous system vasculogenesis "	"2/178"	"5/17829"	1.12359550561798	0.0280441976555051	0.00188021409287332	1	40.0651685393258	"CTNB1_HUMAN;RTN4_HUMAN"
"Cluster_1"	"GO"	"0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity "	"2/178"	"5/17829"	1.12359550561798	0.0280441976555051	0.00188021409287332	1	40.0651685393258	"CALM1_HUMAN;CALM2_HUMAN"
"Cluster_1"	"GO"	"0035024"	"negative regulation of Rho protein signal transduction "	"3/178"	"23/17829"	1.68539325842697	0.129003309215323	0.00194587901458919	1	13.0647288715193	"ITB1_HUMAN;HEG1_HUMAN;ITA3_HUMAN"
"Cluster_1"	"GO"	"0008305"	"integrin complex "	"3/178"	"23/17829"	1.68539325842697	0.129003309215323	0.00194587901458919	1	13.0647288715193	"ITA3_HUMAN;ITA5_HUMAN;ITB8_HUMAN"
"Cluster_1"	"GO"	"0005783"	"endoplasmic reticulum "	"20/178"	"969/17829"	11.2359550561798	5.43496550563688	0.00199201476963115	1	2.06734615785995	"PCKGC_HUMAN;PGRC1_HUMAN;FKBP9_HUMAN;AT1A1_HUMAN;HYOU1_HUMAN;ENPL_HUMAN;ITA5_HUMAN;CALR_HUMAN;PDIA6_HUMAN;PR15A_HUMAN;RTN4_HUMAN;SE1L1_HUMAN;STT3B_HUMAN;TPSN_HUMAN;VGFR2_HUMAN;SULF1_HUMAN;PPGB_HUMAN;SULF2_HUMAN;PDIA1_HUMAN;HNRPQ_HUMAN"
"Cluster_1"	"GO"	"0019899"	"enzyme binding "	"10/178"	"340/17829"	5.61797752808989	1.90700544057435	0.00216038375988936	1	2.94596827495043	"LAMP1_HUMAN;CTNB1_HUMAN;JUN_HUMAN;NOTC3_HUMAN;PGFRB_HUMAN;SORT_HUMAN;PDIA1_HUMAN;HSP7C_HUMAN;ECM1_HUMAN;CCND1_HUMAN"
"Cluster_1"	"GO"	"0006487"	"protein N-linked glycosylation "	"4/178"	"53/17829"	2.24719101123596	0.297268495148354	0.00221579835460961	1	7.55946576213695	"MGT5A_HUMAN;STT3B_HUMAN;SIA4A_HUMAN;GFPT1_HUMAN"
"Cluster_1"	"GO"	"0034113"	"heterotypic cell-cell adhesion "	"3/178"	"25/17829"	1.68539325842697	0.140220988277525	0.00241742801770022	1	12.0195505617978	"PARVA_HUMAN;ITB1_HUMAN;ITA5_HUMAN"
"Cluster_1"	"GO"	"0002102"	"podosome "	"3/178"	"25/17829"	1.68539325842697	0.140220988277525	0.00241742801770022	1	12.0195505617978	"PTN12_HUMAN;ZO1_HUMAN;GELS_HUMAN"
"Cluster_1"	"GO"	"0048845"	"venous blood vessel morphogenesis "	"2/178"	"6/17829"	1.12359550561798	0.0336530371866061	0.00249107924309399	1	33.3876404494382	"HEG1_HUMAN;EFNB2_HUMAN"
"Cluster_1"	"GO"	"0042289"	"MHC class II protein binding "	"2/178"	"6/17829"	1.12359550561798	0.0336530371866061	0.00249107924309399	1	33.3876404494382	"HG2A_HUMAN;CD81_HUMAN"
"Cluster_1"	"GO"	"0045581"	"negative regulation of T cell differentiation "	"2/178"	"6/17829"	1.12359550561798	0.0336530371866061	0.00249107924309399	1	33.3876404494382	"HG2A_HUMAN;NRARP_HUMAN"
