"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC2(top10%)"	"GO"	"0005737"	"cytoplasm "	"4424/17829"	26.9921436588103	24.8135060855909	0.00934882826560622	1	1.08780047308528	"IMPCT_HUMAN;PDLI1_HUMAN;PDCD2_HUMAN;PDCD4_HUMAN;PDCL3_HUMAN;PITX1_HUMAN;PLIN5_HUMAN;PK3C3_HUMAN;NEP_HUMAN;SP7_HUMAN;SRGEF_HUMAN;STMN1_HUMAN;UTRN_HUMAN;PGH1_HUMAN;RABP2_HUMAN;RASK_HUMAN;RPB1_HUMAN;ROA1_HUMAN;RL13A_HUMAN;SASH1_HUMAN;SNCAP_HUMAN;TRI48_HUMAN;TRI51_HUMAN;TRAK2_HUMAN;TIPIN_HUMAN;TRI72_HUMAN;TRIB2_HUMAN;TRIM4_HUMAN;TICN1_HUMAN;SAMD9_HUMAN;SOCS1_HUMAN;SENP1_HUMAN;SRSF7_HUMAN;SUCO_HUMAN;SPS2L_HUMAN;TP4A1_HUMAN;TP4A3_HUMAN;TNMD_HUMAN;TP53B_HUMAN;TP8L2_HUMAN;TPA_HUMAN;SH3G1_HUMAN;RL26_HUMAN;SHFL_HUMAN;SNX1_HUMAN;SPIB_HUMAN;SPA2L_HUMAN;PKHA4_HUMAN;RIOK2_HUMAN;SRG2B_HUMAN;SSR4_HUMAN;RLA0_HUMAN;RSSA_HUMAN;HIF1N_HUMAN;GRDN_HUMAN;LRRC2_HUMAN;MAPK3_HUMAN;MARCO_HUMAN;MAGI3_HUMAN;MDHM_HUMAN;DC1I2_HUMAN;KALRN_HUMAN;HERC1_HUMAN;LRC30_HUMAN;LRC34_HUMAN;MCRI2_HUMAN;MAST1_HUMAN;DACH1_HUMAN;FLII_HUMAN;HS71A_HUMAN;MMS19_HUMAN;ABLM2_HUMAN;1433G_HUMAN;CACO2_HUMAN;KLH24_HUMAN;KANK1_HUMAN;LR75B_HUMAN;LMO7_HUMAN;LIX1L_HUMAN;IQGA2_HUMAN;IPYR_HUMAN;KAT3_HUMAN;COF1_HUMAN;DUS3_HUMAN;FPPS_HUMAN;CDN1B_HUMAN;DACT2_HUMAN;GSTM1_HUMAN;HIPK1_HUMAN;IMDH1_HUMAN;ISCA1_HUMAN;LNX1_HUMAN;FSHB_HUMAN;IRS1_HUMAN;DAZP2_HUMAN;ID4_HUMAN;DCTN1_HUMAN;GRK1_HUMAN;HNRPK_HUMAN;DCLK3_HUMAN;CDC37_HUMAN;CBWD2_HUMAN;HINT2_HUMAN;KANK3_HUMAN;EIF3A_HUMAN;HDAC5_HUMAN;HSPB8_HUMAN;ID3_HUMAN;IRF9_HUMAN;EXD2_HUMAN;FUS_HUMAN;CC14A_HUMAN;CC184_HUMAN;MT1X_HUMAN;CAH5B_HUMAN;CCNO_HUMAN;ID2_HUMAN;CXAR_HUMAN;CD22_HUMAN;CD248_HUMAN;CITE2_HUMAN;EXOS3_HUMAN;MADD_HUMAN;MED15_HUMAN;EMX1_HUMAN;GRB2_HUMAN;FMN2_HUMAN;JAK1_HUMAN;KLD8B_HUMAN;KCAB3_HUMAN;CAR11_HUMAN;APBB1_HUMAN;ATF7_HUMAN;CDKA2_HUMAN;CAVN1_HUMAN;CAMP3_HUMAN;F10A1_HUMAN;HMGN1_HUMAN;CTNA2_HUMAN;FA83A_HUMAN;FA83H_HUMAN;GLNA_HUMAN;EVL_HUMAN;FGF14_HUMAN;CLIP2_HUMAN;CLK1_HUMAN;CRBN_HUMAN;APOL3_HUMAN;CFLAR_HUMAN;K1C18_HUMAN;CE295_HUMAN;FUBP1_HUMAN;FUBP2_HUMAN;FGF1_HUMAN;CASP1_HUMAN;CALM3_HUMAN;CC146_HUMAN;DCDC1_HUMAN;EMC2_HUMAN;EVPLL_HUMAN;FIL1L_HUMAN;FXR2_HUMAN;H18_HUMAN;DCAF8_HUMAN;CASPC_HUMAN;C1QRF_HUMAN;CDN1C_HUMAN;DAAF4_HUMAN;EGFR_HUMAN;KS6B1_HUMAN;PAX6_HUMAN;NUPR1_HUMAN;HSFX1_HUMAN;PERI_HUMAN;HMN3_HUMAN;PLPL4_HUMAN;INAVA_HUMAN;INTU_HUMAN;MOS_HUMAN;MOCS3_HUMAN;KCC1B_HUMAN;NQO1_HUMAN;PPR1A_HUMAN;PAL4A_HUMAN;DNJB6_HUMAN;DTD2_HUMAN;GPR37_HUMAN;DCLK2_HUMAN;LPAR2_HUMAN;NLK_HUMAN;PAK3_HUMAN;PAIP2_HUMAN;LDHB_HUMAN;MCRI1_HUMAN;NEST_HUMAN;NR1D2_HUMAN;NIBA2_HUMAN;NR1H2_HUMAN;P5I13_HUMAN;PALD_HUMAN;RL36_HUMAN;RL5_HUMAN;CCD14_HUMAN;CP2D6_HUMAN;MRP_HUMAN;NCBP2_HUMAN;NT2NA_HUMAN;PYGL_HUMAN;MT1E_HUMAN;PP4R2_HUMAN;PLPL5_HUMAN;NP1L1_HUMAN;OAT_HUMAN;PAR14_HUMAN;PPIB_HUMAN;SGCB_HUMAN;SGK1_HUMAN;SMN_HUMAN;RN167_HUMAN;RN181_HUMAN;SOX4_HUMAN;PANK1_HUMAN;SAMD7_HUMAN;SGCA_HUMAN;SPTN4_HUMAN;SPT13_HUMAN;PABP2_HUMAN;PARK7_HUMAN;PTK6_HUMAN;SNORC_HUMAN;SETLP_HUMAN;PODXL_HUMAN;SMAD4_HUMAN;SRTD1_HUMAN;ST4A1_HUMAN;RL7A_HUMAN;REEP1_HUMAN;ROA2_HUMAN;SRC8_HUMAN;S10A6_HUMAN;TCIM_HUMAN;PA1B2_HUMAN;OTUL_HUMAN;PRDX5_HUMAN;TBB4B_HUMAN;PSME1_HUMAN;SNTB1_HUMAN;SOX2_HUMAN;PRDX1_HUMAN;PLAT1_HUMAN;PLPL3_HUMAN;PLCG2_HUMAN;TBC15_HUMAN;TM86B_HUMAN;SDCB2_HUMAN;S22AI_HUMAN;SETB1_HUMAN;SPB3_HUMAN;SPB9_HUMAN;STX1B_HUMAN;RXRG_HUMAN;SENP3_HUMAN;TBA3C_HUMAN;THIO_HUMAN;VIME_HUMAN;SBDS_HUMAN;SALL4_HUMAN;ST1C3_HUMAN;ST1E1_HUMAN;USP9X_HUMAN;PAK4_HUMAN;TBA3E_HUMAN;TXNIP_HUMAN;RHG28_HUMAN;RL7_HUMAN;SYWC_HUMAN;RS3_HUMAN;SEM6C_HUMAN;SPRC_HUMAN;STRBP_HUMAN;UBA6_HUMAN;RHG06_HUMAN;RS3A_HUMAN;LEG8_HUMAN;SEPR_HUMAN;XPO1_HUMAN;CSDC2_HUMAN;RS11_HUMAN;STRN4_HUMAN;WWP1_HUMAN;SARDH_HUMAN;ZIC3_HUMAN;PLEK_HUMAN;PLCG1_HUMAN;TBB2B_HUMAN;TSPY1_HUMAN;TF2L1_HUMAN;TRDMT_HUMAN;TPPP_HUMAN;TROAP_HUMAN;XIAP_HUMAN;PKNX2_HUMAN;UB2V1_HUMAN;XRCC2_HUMAN;VEGFA_HUMAN;VAMP8_HUMAN;TFDP1_HUMAN;UBL5_HUMAN;PPIA_HUMAN;TTC17_HUMAN;PRAM1_HUMAN;PRAM6_HUMAN;TGBR3_HUMAN;UBE2O_HUMAN;TPR_HUMAN;YBOX3_HUMAN;RELN_HUMAN;SYSC_HUMAN;TENS1_HUMAN;TPPP3_HUMAN;ZN207_HUMAN;WNT2_HUMAN;ZNF70_HUMAN;SYUA_HUMAN;MFAP3_HUMAN;MYH9_HUMAN;OPTN_HUMAN;PCID2_HUMAN;PXL2B_HUMAN;RHG09_HUMAN;TYB10_HUMAN;UBE2N_HUMAN;TET3_HUMAN;PAL4F_HUMAN;UBB_HUMAN;TM250_HUMAN;ZN540_HUMAN;ZN346_HUMAN;ZN363_HUMAN;ZN383_HUMAN;ZFHX3_HUMAN;TBCA_HUMAN;ZCHC2_HUMAN;TRI17_HUMAN;UFL1_HUMAN;PTF1A_HUMAN;MABP1_HUMAN;LYRIC_HUMAN;THOC4_HUMAN;TEDC2_HUMAN;YKT6_HUMAN;TBA1C_HUMAN;TPD53_HUMAN;BIRC5_HUMAN;CAN6_HUMAN;INP4B_HUMAN;MSRB3_HUMAN;MSI2H_HUMAN;NR1D1_HUMAN;PZRN3_HUMAN;RANG_HUMAN;RAN_HUMAN;R7BP_HUMAN;RGCC_HUMAN;BL1S6_HUMAN;BICD2_HUMAN;ADPRS_HUMAN;AN13C_HUMAN;CELR2_HUMAN;ANF_HUMAN;CH60_HUMAN;ATX10_HUMAN;CDC42_HUMAN;CCNI_HUMAN;DGKD_HUMAN;DEND_HUMAN;AT1B2_HUMAN;ARPC5_HUMAN;AT2B2_HUMAN;ARP3B_HUMAN;ARRD1_HUMAN;ASSY_HUMAN;ARRD4_HUMAN;ABI2_HUMAN;ADA2C_HUMAN;APBB2_HUMAN;APOL6_HUMAN;ANXA2_HUMAN;ATF2_HUMAN;FTCD_HUMAN;HOOK1_HUMAN;IL1FA_HUMAN;ICAL_HUMAN;IKBA_HUMAN;IF5A1_HUMAN;CP2R1_HUMAN;DC2L1_HUMAN;EIF3G_HUMAN;MYO5B_HUMAN;NB5R3_HUMAN;MYO9B_HUMAN;NBPF3_HUMAN;NAT8L_HUMAN;NBPFE_HUMAN;MYOME_HUMAN;IMA7_HUMAN;NUCKS_HUMAN;NPM_HUMAN;HPGDS_HUMAN;INO1_HUMAN;KI20B_HUMAN;JTB_HUMAN;MYO1B_HUMAN;NDRG2_HUMAN;NDUC2_HUMAN;DUS1_HUMAN;OSBP1_HUMAN;K2C8_HUMAN;HSPB2_HUMAN;MOB1A_HUMAN;MTMR2_HUMAN;CDN2D_HUMAN;DNJB1_HUMAN;I36RA_HUMAN;KCC2D_HUMAN;AGAP1_HUMAN;CCNB2_HUMAN;DOK6_HUMAN;CLD10_HUMAN;CRYM_HUMAN;CSK_HUMAN;AVR2A_HUMAN;ABI3_HUMAN;BAF_HUMAN;1433Z_HUMAN;AL1A1_HUMAN;AIF1_HUMAN;CASP2_HUMAN;CD99_HUMAN;AMPL_HUMAN;CDAN1_HUMAN;CHIP_HUMAN;CLTRN_HUMAN;CIRBP_HUMAN;CN177_HUMAN;CNBP1_HUMAN;CLIC3_HUMAN;CD046_HUMAN;GCYA2_HUMAN;DYH5_HUMAN;ACO11_HUMAN;1433E_HUMAN;AKA12_HUMAN;AFG1L_HUMAN;CCDC8_HUMAN;CCD61_HUMAN;CAB45_HUMAN;BTF3_HUMAN;CTND2_HUMAN;DC8L2_HUMAN;DCMC_HUMAN;CARD9_HUMAN;CARL2_HUMAN;CGB2_HUMAN;GBRL2_HUMAN;ABLM3_HUMAN;BORG2_HUMAN;AHSP_HUMAN;ADA17_HUMAN;ARHG2_HUMAN;ARL2_HUMAN;CAN8_HUMAN;EF1D_HUMAN;EF2KT_HUMAN;EF1B_HUMAN;EDF1_HUMAN;FIZ1_HUMAN;BORG5_HUMAN;ACTL8_HUMAN;APBP2_HUMAN;EF1A2_HUMAN;ERAP2_HUMAN"	"482/1782"
"PC2(top10%)"	"GO"	"0043066"	"negative regulation of apoptotic process "	"453/17829"	3.53535353535354	2.54080430758876	0.00949468907527304	1	1.3914308649408	"PDE3A_HUMAN;PDCD4_HUMAN;TAF9B_HUMAN;TOPRS_HUMAN;RHG10_HUMAN;LRP2_HUMAN;HS71A_HUMAN;ANKL2_HUMAN;BTC_HUMAN;COF1_HUMAN;CDN1B_HUMAN;HNRPK_HUMAN;GOLP3_HUMAN;OGG1_HUMAN;KPCI_HUMAN;ENPL_HUMAN;CITE2_HUMAN;MAGA4_HUMAN;FMN2_HUMAN;BNI3L_HUMAN;CCN1_HUMAN;CFLAR_HUMAN;K1C18_HUMAN;GREM1_HUMAN;EGFR_HUMAN;KS6B1_HUMAN;NUPR1_HUMAN;HIG1A_HUMAN;NQO1_HUMAN;NIBA2_HUMAN;SOX10_HUMAN;PARK7_HUMAN;RS6_HUMAN;SHC1_HUMAN;TCIM_HUMAN;PRDX5_HUMAN;SPB9_HUMAN;VTCN1_HUMAN;FABPL_HUMAN;RS3A_HUMAN;XIAP_HUMAN;VEGFA_HUMAN;PRAM1_HUMAN;PRAM6_HUMAN;TCL1A_HUMAN;UBE2O_HUMAN;UBE2Z_HUMAN;YMEL1_HUMAN;SYUA_HUMAN;PCID2_HUMAN;UPAR_HUMAN;UFL1_HUMAN;LYRIC_HUMAN;BIRC5_HUMAN;CH60_HUMAN;CD27_HUMAN;NPM_HUMAN;1433Z_HUMAN;B2CL2_HUMAN;AIF1_HUMAN;CASP2_HUMAN;ARF4_HUMAN;ARM10_HUMAN;AMGO2_HUMAN"	"64/1782"
"PC2(top10%)"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"48/17829"	0.673400673400673	0.269224297492849	0.00957990607070012	1	2.50126262626263	"HLAF_HUMAN;HLAE_HUMAN;B2MG_HUMAN;HLAG_HUMAN;CNIH1_HUMAN;DRB1_HUMAN;SC24A_HUMAN;SAR1B_HUMAN;VTI1A_HUMAN;VMA21_HUMAN;HLAC_HUMAN;HLAB_HUMAN;DQB2_HUMAN"	"13/1782"
"PC2(top10%)"	"GO"	"0016020"	"membrane "	"1978/17829"	12.8507295173962	11.0942845925178	0.00991307837629999	1	1.15831980063527	"PGK1_HUMAN;PEBB_HUMAN;PCSK4_HUMAN;PK3C3_HUMAN;STMN1_HUMAN;UTRN_HUMAN;VATF_HUMAN;RASK_HUMAN;PRS6B_HUMAN;ROA1_HUMAN;RL10L_HUMAN;RL35A_HUMAN;RS26_HUMAN;RL13A_HUMAN;SERC1_HUMAN;TOM22_HUMAN;TOM34_HUMAN;TSN13_HUMAN;SUCO_HUMAN;RL26_HUMAN;SNX1_HUMAN;RLA0_HUMAN;RL6_HUMAN;RS12_HUMAN;RSSA_HUMAN;GRDN_HUMAN;HLAF_HUMAN;LG3BP_HUMAN;MAGD2_HUMAN;MAGI3_HUMAN;MDHM_HUMAN;HERC1_HUMAN;HNRPU_HUMAN;ILF2_HUMAN;MMS19_HUMAN;1433G_HUMAN;CACO2_HUMAN;ANKL2_HUMAN;JAG1_HUMAN;CHIO_HUMAN;LMOD1_HUMAN;K2013_HUMAN;COF1_HUMAN;DPM1_HUMAN;DPOD1_HUMAN;HBA_HUMAN;HNRPF_HUMAN;DCTN1_HUMAN;DDX50_HUMAN;HNRPK_HUMAN;MTA2_HUMAN;NUCB1_HUMAN;GOLI4_HUMAN;EIF3F_HUMAN;EIF3A_HUMAN;LAMA1_HUMAN;MTCH1_HUMAN;B2MG_HUMAN;B3GN6_HUMAN;ENPL_HUMAN;HLAG_HUMAN;B3GA3_HUMAN;CTBL1_HUMAN;IMPA3_HUMAN;MED15_HUMAN;JAK1_HUMAN;ALG6_HUMAN;CC50A_HUMAN;DDX3Y_HUMAN;CTF18_HUMAN;CYB5_HUMAN;EVL_HUMAN;CHMP6_HUMAN;CRBN_HUMAN;APOL3_HUMAN;GALT2_HUMAN;FUBP2_HUMAN;DRB1_HUMAN;EVPLL_HUMAN;FIL1L_HUMAN;FXR2_HUMAN;CALX_HUMAN;EGFR_HUMAN;ENTP1_HUMAN;MGT5A_HUMAN;BST2_HUMAN;PERI_HUMAN;PLPL4_HUMAN;PPM1B_HUMAN;DNJB6_HUMAN;LDHB_HUMAN;NPNT_HUMAN;NRP2_HUMAN;OCAD1_HUMAN;PLPP1_HUMAN;PRAF3_HUMAN;RL36_HUMAN;RL5_HUMAN;PGRC2_HUMAN;PLPL5_HUMAN;NCKX1_HUMAN;NP1L1_HUMAN;PAR14_HUMAN;PPIB_HUMAN;SGMR1_HUMAN;RL31_HUMAN;SIGIR_HUMAN;SPTN4_HUMAN;RS4Y1_HUMAN;RL15_HUMAN;MED6_HUMAN;RS6_HUMAN;SLC31_HUMAN;RL29_HUMAN;RL7A_HUMAN;T178A_HUMAN;REEP1_HUMAN;RL9_HUMAN;ROA2_HUMAN;RS16_HUMAN;RS2_HUMAN;TGM1_HUMAN;TPM4_HUMAN;RS10_HUMAN;RL18_HUMAN;PLPL3_HUMAN;TM86B_HUMAN;PSMD1_HUMAN;S22AI_HUMAN;SPB9_HUMAN;STX1B_HUMAN;STX4_HUMAN;USP9X_HUMAN;RL12_HUMAN;RPGF4_HUMAN;STA10_HUMAN;RL7_HUMAN;VAMP2_HUMAN;RS3_HUMAN;GNL3L_HUMAN;LEG8_HUMAN;XPO1_HUMAN;RL8_HUMAN;RS11_HUMAN;STRN4_HUMAN;OSBL1_HUMAN;PLEK_HUMAN;TF2L1_HUMAN;XKR5_HUMAN;VISL1_HUMAN;VEGFA_HUMAN;VAMP8_HUMAN;PPIA_HUMAN;RL21_HUMAN;XKR6_HUMAN;YMEL1_HUMAN;ZDHC5_HUMAN;STABP_HUMAN;SYUA_HUMAN;MYH9_HUMAN;OSB11_HUMAN;RECK_HUMAN;UBR4_HUMAN;VPS54_HUMAN;UFL1_HUMAN;THOC4_HUMAN;RAP2B_HUMAN;RAN_HUMAN;CD9_HUMAN;CH60_HUMAN;CEAM1_HUMAN;ATX10_HUMAN;CDC42_HUMAN;CLN6_HUMAN;CORO7_HUMAN;AT1B2_HUMAN;AT2C1_HUMAN;AT5F1_HUMAN;AT11A_HUMAN;ABHGA_HUMAN;APBB2_HUMAN;ANXA2_HUMAN;CCD47_HUMAN;HMGC2_HUMAN;ICAL_HUMAN;IF5A1_HUMAN;CH10_HUMAN;NB5R3_HUMAN;MYO9B_HUMAN;IMA7_HUMAN;IRF4_HUMAN;NPM_HUMAN;DDX5_HUMAN;KDSR_HUMAN;JTB_HUMAN;CHD5_HUMAN;OSBP1_HUMAN;GBG5_HUMAN;HLAC_HUMAN;GORS2_HUMAN;HLAB_HUMAN;CPNS1_HUMAN;DDX18_HUMAN;ITAV_HUMAN;KCC2D_HUMAN;CCNB2_HUMAN;ECH1_HUMAN;ABI3_HUMAN;CASP2_HUMAN;ARF4_HUMAN;APMAP_HUMAN;CISD2_HUMAN;CLCA_HUMAN;CLIC3_HUMAN;DRD4_HUMAN;BET1_HUMAN;1433E_HUMAN;ADCY6_HUMAN;CAB45_HUMAN;DCAKD_HUMAN;COX41_HUMAN;CARL2_HUMAN;DYHC1_HUMAN;ADA17_HUMAN;ARF6_HUMAN;CDK9_HUMAN;AT1B1_HUMAN;EDEM2_HUMAN;DOXA1_HUMAN;CAV1_HUMAN"	"230/1782"
"PC2(top10%)"	"GO"	"0006334"	"nucleosome assembly "	"68/17829"	0.841750841750842	0.381401088114869	0.009975375005359	1	2.20699643493761	"H10_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;H12_HUMAN;H2AB1_HUMAN;H18_HUMAN;H2B1J_HUMAN;NP1L1_HUMAN;SETLP_HUMAN;TSPY1_HUMAN;TSYL4_HUMAN;NPM_HUMAN;H33_HUMAN;ASF1A_HUMAN;BAZ1A_HUMAN"	"16/1782"
"PC2(top10%)"	"GO"	"0017069"	"snRNA binding "	"11/17829"	0.280583613916947	0.0616972348421112	0.0104312071754745	1	4.54775022956841	"HNRPU_HUMAN;NCBP2_HUMAN;MEPCE_HUMAN;RU17_HUMAN;RMXL2_HUMAN;RMXL3_HUMAN"	"6/1782"
"PC2(top10%)"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"16/17829"	0.336700336700337	0.0897414324976162	0.0104552973676674	1	3.75189393939394	"TICN1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;BST2_HUMAN;RECK_HUMAN;FETUB_HUMAN;CO4A3_HUMAN"	"7/1782"
"PC2(top10%)"	"GO"	"0000786"	"nucleosome "	"79/17829"	0.897867564534231	0.44309832295698	0.0106862798377246	1	2.02633934279504	"H10_HUMAN;MO4L1_HUMAN;H2AZ_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H3C_HUMAN;H2A3_HUMAN;H2B1H_HUMAN;EPC1_HUMAN;H12_HUMAN;H2AB1_HUMAN;H18_HUMAN;H2A2A_HUMAN;H2B1J_HUMAN;YETS4_HUMAN;IRF4_HUMAN;H33_HUMAN"	"17/1782"
"PC2(top10%)"	"GO"	"0071556"	"integral component of lumenal side of endoplasmic reticulum membrane "	"22/17829"	0.392817059483726	0.123394469684222	0.0117405092790144	1	3.18342516069789	"HLAF_HUMAN;HLAE_HUMAN;HLAG_HUMAN;DRB1_HUMAN;CALX_HUMAN;HLAC_HUMAN;HLAB_HUMAN;DQB2_HUMAN"	"8/1782"
"PC2(top10%)"	"GO"	"0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway "	"29/17829"	0.448933782267116	0.162656346401929	0.0142628923051309	1	2.76001393242773	"SNW1_HUMAN;CITE2_HUMAN;CDN1C_HUMAN;EP300_HUMAN;NPNT_HUMAN;SMAD4_HUMAN;TGBR3_HUMAN;ZEB2_HUMAN;ADA17_HUMAN"	"9/1782"
"PC2(top10%)"	"GO"	"0032587"	"ruffle membrane "	"89/17829"	0.953984287317621	0.49918671826799	0.0152930270046469	1	1.91107706276246	"PDE9A_HUMAN;KANK1_HUMAN;COF1_HUMAN;EGFR_HUMAN;COR1C_HUMAN;SPT13_HUMAN;PLCG2_HUMAN;RS3_HUMAN;SEPR_HUMAN;THEM4_HUMAN;PLEK_HUMAN;PLCG1_HUMAN;PSD3_HUMAN;ITAV_HUMAN;AIF1_HUMAN;ARF4_HUMAN;ARHG2_HUMAN;ES8L2_HUMAN"	"18/1782"
"PC2(top10%)"	"GO"	"0045746"	"negative regulation of Notch signaling pathway "	"36/17829"	0.505050505050505	0.201918223119637	0.0159309138505792	1	2.50126262626263	"HIF1N_HUMAN;EGFL7_HUMAN;DLX1_HUMAN;MMP14_HUMAN;DLX2_HUMAN;NIBA2_HUMAN;TCIM_HUMAN;ARRD1_HUMAN;IKBA_HUMAN;NRARP_HUMAN"	"10/1782"
"PC2(top10%)"	"GO"	"0048536"	"spleen development "	"30/17829"	0.448933782267116	0.16826518593303	0.0166977674423553	1	2.66801346801347	"PITX2_HUMAN;JARD2_HUMAN;CITE2_HUMAN;PCID2_HUMAN;TCF21_HUMAN;HXB4_HUMAN;HNF6_HUMAN;CIKS_HUMAN;ADA17_HUMAN"	"9/1782"
"PC2(top10%)"	"GO"	"0002474"	"antigen processing and presentation of peptide antigen via MHC class I "	"8/17829"	0.224466891133558	0.0448707162488081	0.0171589756147915	1	5.00252525252525	"HLAF_HUMAN;HLAE_HUMAN;HLAG_HUMAN;SAR1B_HUMAN;ERAP2_HUMAN"	"5/1782"
"PC2(top10%)"	"GO"	"0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib "	"4/17829"	0.168350168350168	0.0224353581244041	0.0186216474523669	1	7.50378787878788	"HLAF_HUMAN;HLAE_HUMAN;HLAG_HUMAN;ZA2G_HUMAN"	"4/1782"
"PC2(top10%)"	"GO"	"0000398"	"mRNA splicing, via spliceosome "	"168/17829"	1.51515151515152	0.94228504122497	0.0216898526077937	1	1.60795454545455	"RBM5_HUMAN;ROA1_HUMAN;RU1C_HUMAN;SF3B1_HUMAN;SNW1_HUMAN;SRSF5_HUMAN;SRSF7_HUMAN;HNRPU_HUMAN;HNRPF_HUMAN;HNRPK_HUMAN;HNRH3_HUMAN;NCBP2_HUMAN;RU17_HUMAN;SF01_HUMAN;SRSF9_HUMAN;RMXL2_HUMAN;RMXL3_HUMAN;ROA2_HUMAN;NCB2L_HUMAN;RUXG_HUMAN;SF3B5_HUMAN;SRRM2_HUMAN;UBL5_HUMAN;TXN4B_HUMAN;THOC4_HUMAN;R113A_HUMAN;DDX5_HUMAN;HNRPR_HUMAN"	"28/1782"
"PC2(top10%)"	"GO"	"0031519"	"PcG protein complex "	"20/17829"	0.336700336700337	0.11217679062202	0.0237861719513992	1	3.00151515151515	"PHC2_HUMAN;PHC3_HUMAN;CBX8_HUMAN;PCGF2_HUMAN;TYY2_HUMAN;BMI1_HUMAN;CBX6_HUMAN"	"7/1782"
"PC2(top10%)"	"GO"	"0030165"	"PDZ domain binding "	"78/17829"	0.841750841750842	0.437489483425879	0.0255156473074342	1	1.92404817404817	"TM88B_HUMAN;LNX1_HUMAN;NLGN1_HUMAN;CXAR_HUMAN;FZD1_HUMAN;CRIM1_HUMAN;KS6B1_HUMAN;GPR37_HUMAN;MUC17_HUMAN;SNTB1_HUMAN;TGBR3_HUMAN;AT2B2_HUMAN;GBG5_HUMAN;LIN7B_HUMAN;AVR2A_HUMAN;ADA17_HUMAN"	"16/1782"
"PC2(top10%)"	"GO"	"0042270"	"protection from natural killer cell mediated cytotoxicity "	"5/17829"	0.168350168350168	0.0280441976555051	0.0278514977772647	1	6.0030303030303	"HLAE_HUMAN;HLAG_HUMAN;SPB9_HUMAN;HLAB_HUMAN"	"4/1782"
"PC2(top10%)"	"GO"	"0007173"	"epidermal growth factor receptor signaling pathway "	"46/17829"	0.561167227833894	0.258006618430647	0.0297490001102531	1	2.17501097935881	"BTC_HUMAN;HBEGF_HUMAN;GRB2_HUMAN;FA83A_HUMAN;EGFR_HUMAN;PLCE1_HUMAN;SHC1_HUMAN;PLCG1_HUMAN;DGKD_HUMAN;FBLN3_HUMAN;ADA17_HUMAN"	"11/1782"
"PC2(top10%)"	"GO"	"0005833"	"hemoglobin complex "	"10/17829"	0.224466891133558	0.0560883953110102	0.0300832548615378	1	4.0020202020202	"HBA_HUMAN;HBAT_HUMAN;HBB_HUMAN;NB5R3_HUMAN;AHSP_HUMAN"	"5/1782"
"PC2(top10%)"	"GO"	"1902533"	"positive regulation of intracellular signal transduction "	"10/17829"	0.224466891133558	0.0560883953110102	0.0300832548615378	1	4.0020202020202	"NLGN1_HUMAN;FGF1_HUMAN;UB2V1_HUMAN;UBE2N_HUMAN;ITAV_HUMAN"	"5/1782"
