"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"2000669"	"negative regulation of dendritic cell apoptotic process "	"2/432"	"6/17829"	0.462962962962963	0.0336530371866061	0.0135719106562073	1	13.7569444444444	"SDF1_HUMAN;GAS6_HUMAN"
"Cluster_1"	"GO"	"0001915"	"negative regulation of T cell mediated cytotoxicity "	"2/432"	"6/17829"	0.462962962962963	0.0336530371866061	0.0135719106562073	1	13.7569444444444	"HLAG_HUMAN;KLRD1_HUMAN"
"Cluster_1"	"GO"	"1901164"	"negative regulation of trophoblast cell migration "	"2/432"	"6/17829"	0.462962962962963	0.0336530371866061	0.0135719106562073	1	13.7569444444444	"CALR_HUMAN;TIMP1_HUMAN"
"Cluster_1"	"GO"	"0016602"	"CCAAT-binding factor complex "	"2/432"	"6/17829"	0.462962962962963	0.0336530371866061	0.0135719106562073	1	13.7569444444444	"ATF2_HUMAN;NFYA_HUMAN"
"Cluster_1"	"GO"	"0090027"	"negative regulation of monocyte chemotaxis "	"2/432"	"6/17829"	0.462962962962963	0.0336530371866061	0.0135719106562073	1	13.7569444444444	"NBL1_HUMAN;DUS1_HUMAN"
"Cluster_1"	"GO"	"0031018"	"endocrine pancreas development "	"3/432"	"19/17829"	0.694444444444444	0.106567951090919	0.0135738247505013	1	6.51644736842105	"MNX1_HUMAN;SOX4_HUMAN;NKX62_HUMAN"
"Cluster_1"	"GO"	"1990000"	"amyloid fibril formation "	"3/432"	"19/17829"	0.694444444444444	0.106567951090919	0.0135738247505013	1	6.51644736842105	"NAT8B_HUMAN;ARF_HUMAN;FKB1A_HUMAN"
"Cluster_1"	"GO"	"0006366"	"transcription by RNA polymerase II "	"8/432"	"128/17829"	1.85185185185185	0.71793145998093	0.0137086320472042	1	2.57942708333333	"PEBB_HUMAN;FOS_HUMAN;FOSB_HUMAN;NF2L3_HUMAN;JUND_HUMAN;NFIX_HUMAN;ZBT7B_HUMAN;NFYA_HUMAN"
"Cluster_1"	"GO"	"0042981"	"regulation of apoptotic process "	"9/432"	"156/17829"	2.08333333333333	0.874978966851758	0.0145883237427247	1	2.38100961538461	"CAR11_HUMAN;ANGT_HUMAN;CASPC_HUMAN;CALR_HUMAN;LEG1_HUMAN;MCL1_HUMAN;OSGI1_HUMAN;B2CL2_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0009611"	"response to wounding "	"5/432"	"58/17829"	1.15740740740741	0.325312692803859	0.0150430485611952	1	3.55783045977011	"ID3_HUMAN;SOX2_HUMAN;NMDE1_HUMAN;TTP_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0030261"	"chromosome condensation "	"3/432"	"20/17829"	0.694444444444444	0.11217679062202	0.0153474653085561	1	6.190625	"H10_HUMAN;H12_HUMAN;H1FNT_HUMAN"
"Cluster_1"	"GO"	"0042246"	"tissue regeneration "	"3/432"	"20/17829"	0.694444444444444	0.11217679062202	0.0153474653085561	1	6.190625	"ADA15_HUMAN;T4S4_HUMAN;SOX2_HUMAN"
"Cluster_1"	"GO"	"0080182"	"histone H3-K4 trimethylation "	"3/432"	"20/17829"	0.694444444444444	0.11217679062202	0.0153474653085561	1	6.190625	"H12_HUMAN;TET3_HUMAN;NFYA_HUMAN"
"Cluster_1"	"GO"	"0090575"	"RNA polymerase II transcription regulator complex "	"7/432"	"107/17829"	1.62037037037037	0.600145829827809	0.0165742264681731	1	2.69996105919003	"FOS_HUMAN;NF2L3_HUMAN;JUND_HUMAN;JUN_HUMAN;ATF2_HUMAN;NFYA_HUMAN;CRX_HUMAN"
"Cluster_1"	"GO"	"0031295"	"T cell costimulation "	"4/432"	"39/17829"	0.925925925925926	0.21874474171294	0.0169936209426144	1	4.23290598290598	"PD1L1_HUMAN;CAR11_HUMAN;LEG1_HUMAN;CSK_HUMAN"
"Cluster_1"	"GO"	"0044183"	"protein folding chaperone "	"4/432"	"39/17829"	0.925925925925926	0.21874474171294	0.0169936209426144	1	4.23290598290598	"PDCL3_HUMAN;HG2A_HUMAN;CALR_HUMAN;CCD47_HUMAN"
"Cluster_1"	"GO"	"0016266"	"O-glycan processing "	"4/432"	"39/17829"	0.925925925925926	0.21874474171294	0.0169936209426144	1	4.23290598290598	"B3GN6_HUMAN;GALT2_HUMAN;SIA4B_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0042609"	"CD4 receptor binding "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"HG2A_HUMAN;DRB1_HUMAN"
"Cluster_1"	"GO"	"0044320"	"cellular response to leptin stimulus "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"HXK4_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0030311"	"poly-N-acetyllactosamine biosynthetic process "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"B3GN6_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0033106"	"cis-Golgi network membrane "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"HLAG_HUMAN;RN183_HUMAN"
"Cluster_1"	"GO"	"0060563"	"neuroepithelial cell differentiation "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"EMX1_HUMAN;SOX4_HUMAN"
"Cluster_1"	"GO"	"0061154"	"endothelial tube morphogenesis "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"CXCR4_HUMAN;RHOB_HUMAN"
"Cluster_1"	"GO"	"2000510"	"positive regulation of dendritic cell chemotaxis "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"CALR_HUMAN;GAS6_HUMAN"
"Cluster_1"	"GO"	"0022417"	"protein maturation by protein folding "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"CALR_HUMAN;FKB1A_HUMAN"
"Cluster_1"	"GO"	"0032494"	"response to peptidoglycan "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"INAVA_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0060993"	"kidney morphogenesis "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"SOX4_HUMAN;PRKX_HUMAN"
"Cluster_1"	"GO"	"0001960"	"negative regulation of cytokine-mediated signaling pathway "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"SIGIR_HUMAN;ECM1_HUMAN"
"Cluster_1"	"GO"	"0038066"	"p38MAPK cascade "	"2/432"	"7/17829"	0.462962962962963	0.0392618767177071	0.0171853951624529	1	11.7916666666667	"TTP_HUMAN;ATF2_HUMAN"
"Cluster_1"	"GO"	"0006471"	"protein ADP-ribosylation "	"3/432"	"21/17829"	0.694444444444444	0.117785630153121	0.0172454451295224	1	5.89583333333333	"NAR1_HUMAN;PAR14_HUMAN;SIR6_HUMAN"
"Cluster_1"	"GO"	"0043066"	"negative regulation of apoptotic process "	"19/432"	"453/17829"	4.39814814814815	2.54080430758876	0.0185464454730425	1	1.73100625459897	"PDCD4_HUMAN;BTC_HUMAN;HG2A_HUMAN;GOLP3_HUMAN;ANXA5_HUMAN;MAGA4_HUMAN;ANGL4_HUMAN;MCL1_HUMAN;GAS6_HUMAN;SOCS3_HUMAN;FABPL_HUMAN;PRAM1_HUMAN;PCID2_HUMAN;TIMP1_HUMAN;NAT8B_HUMAN;B2CL2_HUMAN;ARM10_HUMAN;DKK1_HUMAN;DDRGK_HUMAN"
"Cluster_1"	"GO"	"0042130"	"negative regulation of T cell proliferation "	"4/432"	"41/17829"	0.925925925925926	0.229962420775142	0.0197959578122639	1	4.02642276422764	"PD1L1_HUMAN;HLAG_HUMAN;DRB1_HUMAN;PA2GF_HUMAN"
"Cluster_1"	"GO"	"0004385"	"guanylate kinase activity "	"2/432"	"8/17829"	0.462962962962963	0.0448707162488081	0.021157128032391	1	10.3177083333333	"KGUA_HUMAN;CAR11_HUMAN"
"Cluster_1"	"GO"	"0003014"	"renal system process "	"2/432"	"8/17829"	0.462962962962963	0.0448707162488081	0.021157128032391	1	10.3177083333333	"ANGT_HUMAN;PKRI1_HUMAN"
"Cluster_1"	"GO"	"0061743"	"motor learning "	"2/432"	"8/17829"	0.462962962962963	0.0448707162488081	0.021157128032391	1	10.3177083333333	"C1QRF_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0097136"	"Bcl-2 family protein complex "	"2/432"	"8/17829"	0.462962962962963	0.0448707162488081	0.021157128032391	1	10.3177083333333	"MCL1_HUMAN;B2CL2_HUMAN"
"Cluster_1"	"GO"	"1902895"	"positive regulation of pri-miRNA transcription by RNA polymerase II "	"4/432"	"42/17829"	0.925925925925926	0.235571260306243	0.0212975775771103	1	3.93055555555556	"FOS_HUMAN;JUN_HUMAN;TNR16_HUMAN;TEAD1_HUMAN"
"Cluster_1"	"GO"	"0015078"	"proton transmembrane transporter activity "	"3/432"	"23/17829"	0.694444444444444	0.129003309215323	0.0214169020858461	1	5.38315217391304	"VATB1_HUMAN;ATP5L_HUMAN;VATO_HUMAN"
"Cluster_1"	"GO"	"0044389"	"ubiquitin-like protein ligase binding "	"3/432"	"23/17829"	0.694444444444444	0.129003309215323	0.0214169020858461	1	5.38315217391304	"JUN_HUMAN;SUMO4_HUMAN;DDRGK_HUMAN"
"Cluster_1"	"GO"	"0001525"	"angiogenesis "	"11/432"	"218/17829"	2.5462962962963	1.22272701778002	0.0223165326036525	1	2.08247324159021	"PDCL3_HUMAN;TSN12_HUMAN;ADA15_HUMAN;GLNA_HUMAN;ANGL4_HUMAN;JUN_HUMAN;SAT1_HUMAN;RHOB_HUMAN;PRKX_HUMAN;ECM1_HUMAN;AAMP_HUMAN"
"Cluster_1"	"GO"	"0003924"	"GTPase activity "	"14/432"	"309/17829"	3.24074074074074	1.73313141511021	0.0227471340655209	1	1.86987594390507	"ARL17_HUMAN;ERF3B_HUMAN;TBB4B_HUMAN;TBA3C_HUMAN;TBB2B_HUMAN;RHOB_HUMAN;TBA3D_HUMAN;TBA1C_HUMAN;RAP2B_HUMAN;RB39A_HUMAN;RGS2_HUMAN;GBG5_HUMAN;ARL2_HUMAN;EF1A2_HUMAN"
"Cluster_1"	"GO"	"0017148"	"negative regulation of translation "	"5/432"	"65/17829"	1.15740740740741	0.364574569521566	0.0227543692565674	1	3.17467948717949	"CALR_HUMAN;FMR1_HUMAN;ZN540_HUMAN;RGS2_HUMAN;DYR_HUMAN"
"Cluster_1"	"GO"	"0030900"	"forebrain development "	"4/432"	"43/17829"	0.925925925925926	0.241180099837344	0.0228671379711355	1	3.83914728682171	"APLP1_HUMAN;SOX2_HUMAN;ZEB1_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0021762"	"substantia nigra development "	"4/432"	"43/17829"	0.925925925925926	0.241180099837344	0.0228671379711355	1	3.83914728682171	"KCRB_HUMAN;ZN430_HUMAN;H2BFS_HUMAN;NDRG2_HUMAN"
"Cluster_1"	"GO"	"0003950"	"NAD+ ADP-ribosyltransferase activity "	"3/432"	"24/17829"	0.694444444444444	0.134612148746424	0.02369097021056	1	5.15885416666667	"NAR1_HUMAN;PAR14_HUMAN;SIR6_HUMAN"
"Cluster_1"	"GO"	"0034097"	"response to cytokine "	"4/432"	"44/17829"	0.925925925925926	0.246788939368445	0.0245052792201823	1	3.75189393939394	"PD1L1_HUMAN;FOS_HUMAN;MCL1_HUMAN;TIMP1_HUMAN"
"Cluster_1"	"GO"	"0031507"	"heterochromatin assembly "	"4/432"	"44/17829"	0.925925925925926	0.246788939368445	0.0245052792201823	1	3.75189393939394	"H10_HUMAN;H2A3_HUMAN;H2A2A_HUMAN;PCGF2_HUMAN"
"Cluster_1"	"GO"	"0048018"	"receptor ligand activity "	"4/432"	"44/17829"	0.925925925925926	0.246788939368445	0.0245052792201823	1	3.75189393939394	"ANGT_HUMAN;GAS6_HUMAN;WNT7B_HUMAN;NBL1_HUMAN"
"Cluster_1"	"GO"	"0009986"	"cell surface "	"22/432"	"565/17829"	5.09259259259259	3.16899433507207	0.0245795689488239	1	1.60700589970501	"HG2A_HUMAN;HBEGF_HUMAN;ITAX_HUMAN;ATS13_HUMAN;FIBA_HUMAN;ADA15_HUMAN;CXCR4_HUMAN;DRB1_HUMAN;CALR_HUMAN;GPC6_HUMAN;LPAR2_HUMAN;NAR1_HUMAN;SFRP4_HUMAN;TNR16_HUMAN;SDC2_HUMAN;SEM6C_HUMAN;NMDE1_HUMAN;TMX3_HUMAN;DPB1_HUMAN;APMAP_HUMAN;EGFL8_HUMAN;AAMP_HUMAN"
"Cluster_1"	"GO"	"0001938"	"positive regulation of endothelial cell proliferation "	"5/432"	"67/17829"	1.15740740740741	0.375792248583768	0.0253516957985526	1	3.07991293532338	"PDCL3_HUMAN;SDF1_HUMAN;JUN_HUMAN;STA5A_HUMAN;ECM1_HUMAN"
"Cluster_1"	"GO"	"0006198"	"cAMP catabolic process "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"PDE4C_HUMAN;PDE7A_HUMAN"
"Cluster_1"	"GO"	"0045657"	"positive regulation of monocyte differentiation "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"HG2A_HUMAN;DRB1_HUMAN"
"Cluster_1"	"GO"	"0008378"	"galactosyltransferase activity "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"B3GN6_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0045953"	"negative regulation of natural killer cell mediated cytotoxicity "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"HLAG_HUMAN;KLRD1_HUMAN"
"Cluster_1"	"GO"	"2000774"	"positive regulation of cellular senescence "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"HLAG_HUMAN;ABI3_HUMAN"
"Cluster_1"	"GO"	"0045577"	"regulation of B cell differentiation "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"CAR11_HUMAN;NFAM1_HUMAN"
"Cluster_1"	"GO"	"0042088"	"T-helper 1 type immune response "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"DRB1_HUMAN;IL27B_HUMAN"
"Cluster_1"	"GO"	"0099558"	"maintenance of synapse structure "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"C1QRF_HUMAN;CAB45_HUMAN"
"Cluster_1"	"GO"	"0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"AT2A1_HUMAN;BBC3_HUMAN"
"Cluster_1"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"2/432"	"9/17829"	0.462962962962963	0.0504795557799091	0.0254687262852053	1	9.1712962962963	"CCD47_HUMAN;NAT8L_HUMAN"
"Cluster_1"	"GO"	"0050681"	"androgen receptor binding "	"3/432"	"25/17829"	0.694444444444444	0.140220988277525	0.0260905902569716	1	4.9525	"KDM5D_HUMAN;CALR_HUMAN;WIPI1_HUMAN"
"Cluster_1"	"GO"	"1902600"	"proton transmembrane transport "	"4/432"	"45/17829"	0.925925925925926	0.252397778899546	0.0262125706386899	1	3.66851851851852	"VATB1_HUMAN;AT1A3_HUMAN;ATPK_HUMAN;VATO_HUMAN"
"Cluster_1"	"GO"	"0032755"	"positive regulation of interleukin-6 production "	"6/432"	"93/17829"	1.38888888888889	0.521622076392394	0.0271460731420296	1	2.66263440860215	"HG2A_HUMAN;C1QT4_HUMAN;INAVA_HUMAN;SIG16_HUMAN;CARD9_HUMAN;ARHG2_HUMAN"
"Cluster_1"	"GO"	"0046982"	"protein heterodimerization activity "	"13/432"	"282/17829"	3.00925925925926	1.58169274777049	0.0278299132928824	1	1.9025561465721	"H31T_HUMAN;H2B1M_HUMAN;H2A3_HUMAN;H2A2A_HUMAN;MCL1_HUMAN;FMR1_HUMAN;PA1B2_HUMAN;TBB2B_HUMAN;ZHX3_HUMAN;ATF2_HUMAN;H2BFS_HUMAN;B2CL2_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"0005615"	"extracellular space "	"46/432"	"1409/17829"	10.6481481481481	7.90285489932133	0.0287566616046831	1	1.34737993849066	"PDE4C_HUMAN;MIA_HUMAN;PRS57_HUMAN;SAMD1_HUMAN;STC2_HUMAN;FHR3_HUMAN;BTC_HUMAN;HBEGF_HUMAN;MIC26_HUMAN;ATS13_HUMAN;FIBA_HUMAN;HLAG_HUMAN;KCRB_HUMAN;ADA15_HUMAN;C1QT4_HUMAN;CXL14_HUMAN;ANGT_HUMAN;ANGL4_HUMAN;DRB1_HUMAN;CALR_HUMAN;C1QRF_HUMAN;OBP2A_HUMAN;PPR29_HUMAN;LEG1_HUMAN;GAS6_HUMAN;GPC6_HUMAN;METRN_HUMAN;RL39_HUMAN;SFRP4_HUMAN;SPB3_HUMAN;SEM6C_HUMAN;WNT7B_HUMAN;TFF1_HUMAN;TIMP1_HUMAN;FBLN7_HUMAN;FAM3C_HUMAN;IL24_HUMAN;IL27B_HUMAN;NBL1_HUMAN;H2BFS_HUMAN;INHBB_HUMAN;NUCB2_HUMAN;ECM1_HUMAN;CO4B_HUMAN;CILP1_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0043065"	"positive regulation of apoptotic process "	"13/432"	"285/17829"	3.00925925925926	1.59851926636379	0.028884039825361	1	1.88252923976608	"ID3_HUMAN;JUN_HUMAN;GA45B_HUMAN;LEG1_HUMAN;MCL1_HUMAN;SFRP4_HUMAN;SOX4_HUMAN;OSGI1_HUMAN;NMDE1_HUMAN;PKHN1_HUMAN;RHOB_HUMAN;ARF_HUMAN;EF1A2_HUMAN"
"Cluster_1"	"GO"	"0040015"	"negative regulation of multicellular organism growth "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"STC2_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"0001961"	"positive regulation of cytokine-mediated signaling pathway "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"HG2A_HUMAN;GAS6_HUMAN"
"Cluster_1"	"GO"	"0072205"	"metanephric collecting duct development "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"CALB1_HUMAN;WNT7B_HUMAN"
"Cluster_1"	"GO"	"1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"JUN_HUMAN;ATF2_HUMAN"
"Cluster_1"	"GO"	"1901386"	"negative regulation of voltage-gated calcium channel activity "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"FMR1_HUMAN;CRFR1_HUMAN"
"Cluster_1"	"GO"	"1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"RN183_HUMAN;BBC3_HUMAN"
"Cluster_1"	"GO"	"0043522"	"leucine zipper domain binding "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"ATF2_HUMAN;CRX_HUMAN"
"Cluster_1"	"GO"	"0006414"	"translational elongation "	"2/432"	"10/17829"	0.462962962962963	0.0560883953110102	0.030102461270519	1	8.25416666666666	"EF1G_HUMAN;EF1A2_HUMAN"
"Cluster_1"	"GO"	"0043433"	"negative regulation of DNA-binding transcription factor activity "	"5/432"	"71/17829"	1.15740740740741	0.398227606708172	0.0310978564982149	1	2.90639671361502	"ID3_HUMAN;GAS6_HUMAN;SFRP4_HUMAN;SIGIR_HUMAN;ZN431_HUMAN"
"Cluster_1"	"GO"	"0030670"	"phagocytic vesicle membrane "	"5/432"	"71/17829"	1.15740740740741	0.398227606708172	0.0310978564982149	1	2.90639671361502	"HLAG_HUMAN;CALR_HUMAN;VATO_HUMAN;VAMP8_HUMAN;RB39A_HUMAN"
"Cluster_1"	"GO"	"2000352"	"negative regulation of endothelial cell apoptotic process "	"3/432"	"27/17829"	0.694444444444444	0.151438667339727	0.0312651375763128	1	4.58564814814815	"FIBA_HUMAN;ANGL4_HUMAN;GAS6_HUMAN"
"Cluster_1"	"GO"	"0032580"	"Golgi cisterna membrane "	"5/432"	"72/17829"	1.15740740740741	0.403836446239273	0.0326516491885616	1	2.86603009259259	"GOLP3_HUMAN;GALT2_HUMAN;SIA4B_HUMAN;GOG8S_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0031941"	"filamentous actin "	"3/432"	"28/17829"	0.694444444444444	0.157047506870828	0.034038886274243	1	4.421875	"PDLI5_HUMAN;PRIC4_HUMAN;MYO3A_HUMAN"
"Cluster_1"	"GO"	"0061061"	"muscle structure development "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"PDLI5_HUMAN;PRIC4_HUMAN"
"Cluster_1"	"GO"	"0046935"	"1-phosphatidylinositol-3-kinase regulator activity "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"SOCS1_HUMAN;SOCS3_HUMAN"
"Cluster_1"	"GO"	"0030431"	"sleep "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"FOS_HUMAN;NMDE1_HUMAN"
"Cluster_1"	"GO"	"0060907"	"positive regulation of macrophage cytokine production "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"HG2A_HUMAN;HLAG_HUMAN"
"Cluster_1"	"GO"	"0006110"	"regulation of glycolytic process "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"HXK4_HUMAN;ARL2_HUMAN"
"Cluster_1"	"GO"	"0045446"	"endothelial cell differentiation "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"CXCR4_HUMAN;SETLP_HUMAN"
"Cluster_1"	"GO"	"0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"ETV3_HUMAN;TTP_HUMAN"
"Cluster_1"	"GO"	"0017069"	"snRNA binding "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"MEPCE_HUMAN;RMXL2_HUMAN"
"Cluster_1"	"GO"	"1901612"	"cardiolipin binding "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"PKHN1_HUMAN;NDKM_HUMAN"
"Cluster_1"	"GO"	"1902742"	"apoptotic process involved in development "	"2/432"	"11/17829"	0.462962962962963	0.0616972348421112	0.0350412383708534	1	7.50378787878788	"XKR6_HUMAN;ATF2_HUMAN"
"Cluster_1"	"GO"	"0072562"	"blood microparticle "	"6/432"	"101/17829"	1.38888888888889	0.566492792641203	0.0376584953094829	1	2.45173267326733	"FHR3_HUMAN;FIBA_HUMAN;ANGT_HUMAN;ANGL4_HUMAN;PROF1_HUMAN;CO4B_HUMAN"
"Cluster_1"	"GO"	"0006287"	"base-excision repair, gap-filling "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"DPOD1_HUMAN;ADPRS_HUMAN"
"Cluster_1"	"GO"	"0042776"	"mitochondrial ATP synthesis coupled proton transport "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"ATPK_HUMAN;ATP5L_HUMAN"
"Cluster_1"	"GO"	"0032495"	"response to muramyl dipeptide "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"INAVA_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"2000637"	"positive regulation of gene silencing by miRNA "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"FMR1_HUMAN;TTP_HUMAN"
"Cluster_1"	"GO"	"0005160"	"transforming growth factor beta receptor binding "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"RSLBB_HUMAN;FKB1A_HUMAN"
"Cluster_1"	"GO"	"0007017"	"microtubule-based process "	"2/432"	"12/17829"	0.462962962962963	0.0673060743732122	0.0402685772890422	1	6.87847222222222	"TBB2B_HUMAN;TBA1C_HUMAN"
"Cluster_1"	"GO"	"0071277"	"cellular response to calcium ion "	"5/432"	"79/17829"	1.15740740740741	0.44309832295698	0.0448755144336605	1	2.61207805907173	"FOS_HUMAN;FOSB_HUMAN;JUND_HUMAN;JUN_HUMAN;INHBB_HUMAN"
"Cluster_1"	"GO"	"0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling "	"9/432"	"182/17829"	2.08333333333333	1.02080879466038	0.0448996742520569	1	2.04086538461538	"HG2A_HUMAN;CAR11_HUMAN;APOL3_HUMAN;DRB1_HUMAN;LEG1_HUMAN;INAVA_HUMAN;ECM1_HUMAN;FKB1A_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0006355"	"regulation of transcription, DNA-templated "	"18/432"	"467/17829"	4.16666666666667	2.61932806102417	0.0450573683008671	1	1.59073875802998	"TP4A3_HUMAN;CALR_HUMAN;SOX4_HUMAN;SOX2_HUMAN;ZN431_HUMAN;ZN430_HUMAN;NKX62_HUMAN;ZN253_HUMAN;ZN506_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN37A_HUMAN;ZNF85_HUMAN;ATF2_HUMAN;NFYA_HUMAN;CRX_HUMAN;GLI4_HUMAN"
"Cluster_1"	"GO"	"0071795"	"K11-linked polyubiquitin modification-dependent protein binding "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"MINY2_HUMAN"
"Cluster_1"	"GO"	"1903556"	"negative regulation of tumor necrosis factor superfamily cytokine production "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"1905404"	"positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"0002845"	"positive regulation of tolerance induction to tumor cell "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"0010533"	"regulation of activation of Janus kinase activity "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"SOCS1_HUMAN"
"Cluster_1"	"GO"	"0090077"	"foam cell differentiation "	"1/432"	"1/17829"	0.231481481481481	0.00560883953110102	0.0456297334216535	1	41.2708333333333	"SAMD1_HUMAN"
