"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"0030154"	"cell differentiation "	"22/433"	"555/17829"	5.08083140877598	3.11290593976106	0.0229544225208309	1	1.63218276012733	"SPIB_HUMAN;ID3_HUMAN;DDX3Y_HUMAN;DLX1_HUMAN;ELK1_HUMAN;ETV3_HUMAN;GA45B_HUMAN;SOX4_HUMAN;PTK6_HUMAN;SOX2_HUMAN;ZN431_HUMAN;TSPY1_HUMAN;TFF1_HUMAN;RHOB_HUMAN;NKX62_HUMAN;ZHX3_HUMAN;NKX24_HUMAN;INHBB_HUMAN;NDRG2_HUMAN;CRX_HUMAN;KTDAP_HUMAN;AAMP_HUMAN"
"Cluster_1"	"GO"	"0021762"	"substantia nigra development "	"4/433"	"43/17829"	0.92378752886836	0.241180099837344	0.0230347216058088	1	3.83028089585907	"POTEE_HUMAN;KCRB_HUMAN;ZN430_HUMAN;NDRG2_HUMAN"
"Cluster_1"	"GO"	"0006198"	"cAMP catabolic process "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"PDE4C_HUMAN;PDE7A_HUMAN"
"Cluster_1"	"GO"	"0032593"	"insulin-responsive compartment "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"RAB4B_HUMAN;GLUT4_HUMAN"
"Cluster_1"	"GO"	"2000096"	"positive regulation of Wnt signaling pathway, planar cell polarity pathway "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"PKHA4_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0099558"	"maintenance of synapse structure "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"DCTN1_HUMAN;C1QRF_HUMAN"
"Cluster_1"	"GO"	"0045953"	"negative regulation of natural killer cell mediated cytotoxicity "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"HLAG_HUMAN;KLRD1_HUMAN"
"Cluster_1"	"GO"	"2000774"	"positive regulation of cellular senescence "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"HLAG_HUMAN;ABI3_HUMAN"
"Cluster_1"	"GO"	"1990948"	"ubiquitin ligase inhibitor activity "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"RL23_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"0030867"	"rough endoplasmic reticulum membrane "	"2/433"	"9/17829"	0.46189376443418	0.0504795557799091	0.0255761686129315	1	9.15011547344111	"CCD47_HUMAN;NAT8L_HUMAN"
"Cluster_1"	"GO"	"0001228"	"DNA-binding transcription activator activity, RNA polymerase II-specific "	"18/433"	"440/17829"	4.15704387990762	2.46788939368445	0.0265918351785203	1	1.68445307579257	"SPIB_HUMAN;HEN2_HUMAN;ELK1_HUMAN;NR4A1_HUMAN;SOX10_HUMAN;SOX4_HUMAN;SOX2_HUMAN;RFX2_HUMAN;TF2L1_HUMAN;ZNF43_HUMAN;ZN600_HUMAN;ZN770_HUMAN;ZN267_HUMAN;ZN782_HUMAN;ZN208_HUMAN;ZBT7B_HUMAN;CRX_HUMAN;BARH2_HUMAN"
"Cluster_1"	"GO"	"0006334"	"nucleosome assembly "	"5/433"	"68/17829"	1.15473441108545	0.381401088114869	0.02694555787067	1	3.02761173753566	"H10_HUMAN;H31T_HUMAN;H2B1M_HUMAN;H12_HUMAN;TSPY1_HUMAN"
"Cluster_1"	"GO"	"0040015"	"negative regulation of multicellular organism growth "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"STC2_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"1990535"	"neuron projection maintenance "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"AT1A3_HUMAN;DCTN1_HUMAN"
"Cluster_1"	"GO"	"0120103"	"centriolar subdistal appendage "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"DCTN1_HUMAN;CCD61_HUMAN"
"Cluster_1"	"GO"	"0009101"	"glycoprotein biosynthetic process "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"B3GN6_HUMAN;SIA4B_HUMAN"
"Cluster_1"	"GO"	"1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"RN183_HUMAN;BBC3_HUMAN"
"Cluster_1"	"GO"	"1904667"	"negative regulation of ubiquitin protein ligase activity "	"2/433"	"10/17829"	0.46189376443418	0.0560883953110102	0.0302284214034729	1	8.235103926097	"RL23_HUMAN;ARF_HUMAN"
"Cluster_1"	"GO"	"0030670"	"phagocytic vesicle membrane "	"5/433"	"71/17829"	1.15473441108545	0.398227606708172	0.031358166925448	1	2.89968448102007	"HLAG_HUMAN;STX4_HUMAN;VATO_HUMAN;RB39A_HUMAN;HLAC_HUMAN"
"Cluster_1"	"GO"	"0071456"	"cellular response to hypoxia "	"6/433"	"97/17829"	1.38568129330254	0.544057434516798	0.0324266008314524	1	2.5469393585867	"STC2_HUMAN;RORA_HUMAN;GLUT4_HUMAN;FABPL_HUMAN;BBC3_HUMAN;AQP1_HUMAN"
"Cluster_1"	"GO"	"0006110"	"regulation of glycolytic process "	"2/433"	"11/17829"	0.46189376443418	0.0616972348421112	0.0351866702733821	1	7.48645811463363	"HXK4_HUMAN;ARL2_HUMAN"
"Cluster_1"	"GO"	"0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus "	"2/433"	"11/17829"	0.46189376443418	0.0616972348421112	0.0351866702733821	1	7.48645811463363	"ETV3_HUMAN;TTP_HUMAN"
"Cluster_1"	"GO"	"0019725"	"cellular homeostasis "	"2/433"	"11/17829"	0.46189376443418	0.0616972348421112	0.0351866702733821	1	7.48645811463363	"MUC17_HUMAN;AQP1_HUMAN"
"Cluster_1"	"GO"	"1901612"	"cardiolipin binding "	"2/433"	"11/17829"	0.46189376443418	0.0616972348421112	0.0351866702733821	1	7.48645811463363	"PKHN1_HUMAN;NDKM_HUMAN"
"Cluster_1"	"GO"	"0007202"	"activation of phospholipase C activity "	"3/433"	"29/17829"	0.69284064665127	0.162656346401929	0.0371461227033098	1	4.25953651349845	"ANGT_HUMAN;LPAR2_HUMAN;S1PR4_HUMAN"
"Cluster_1"	"GO"	"0035198"	"miRNA binding "	"3/433"	"29/17829"	0.69284064665127	0.162656346401929	0.0371461227033098	1	4.25953651349845	"SOX4_HUMAN;SOX2_HUMAN;ZN346_HUMAN"
"Cluster_1"	"GO"	"0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process "	"4/433"	"51/17829"	0.92378752886836	0.286050816086152	0.0381976835359452	1	3.22945252003804	"NR4A1_HUMAN;MAGA3_HUMAN;FABPL_HUMAN;AQP1_HUMAN"
"Cluster_1"	"GO"	"0005782"	"peroxisomal matrix "	"4/433"	"51/17829"	0.92378752886836	0.286050816086152	0.0381976835359452	1	3.22945252003804	"THIK_HUMAN;FABPL_HUMAN;ECH1_HUMAN;DCMC_HUMAN"
"Cluster_1"	"GO"	"0008016"	"regulation of heart contraction "	"3/433"	"30/17829"	0.69284064665127	0.16826518593303	0.0401809796653816	1	4.1175519630485	"HBEGF_HUMAN;DMPK_HUMAN;KCJ12_HUMAN"
"Cluster_1"	"GO"	"0050873"	"brown fat cell differentiation "	"3/433"	"30/17829"	0.69284064665127	0.16826518593303	0.0401809796653816	1	4.1175519630485	"METRL_HUMAN;GLUT4_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"0043488"	"regulation of mRNA stability "	"3/433"	"30/17829"	0.69284064665127	0.16826518593303	0.0401809796653816	1	4.1175519630485	"CSDC2_HUMAN;PCID2_HUMAN;TTP_HUMAN"
"Cluster_1"	"GO"	"0040008"	"regulation of growth "	"4/433"	"52/17829"	0.92378752886836	0.291659655617253	0.0404130736924808	1	3.16734766388346	"SOCS1_HUMAN;EPC1_HUMAN;ZMAT3_HUMAN;ARM10_HUMAN"
"Cluster_1"	"GO"	"0042532"	"negative regulation of tyrosine phosphorylation of STAT protein "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"SOCS1_HUMAN;PAR14_HUMAN"
"Cluster_1"	"GO"	"0005890"	"sodium:potassium-exchanging ATPase complex "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"AT1A3_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"GO"	"0086064"	"cell communication by electrical coupling involved in cardiac conduction "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"AT1A3_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"GO"	"0006287"	"base-excision repair, gap-filling "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"DPOD1_HUMAN;ADPRS_HUMAN"
"Cluster_1"	"GO"	"0019430"	"removal of superoxide radicals "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"CCS_HUMAN;PRDX1_HUMAN"
"Cluster_1"	"GO"	"0002024"	"diet induced thermogenesis "	"2/433"	"12/17829"	0.46189376443418	0.0673060743732122	0.0404343380896226	1	6.86258660508083	"SECR_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"0030165"	"PDZ domain binding "	"5/433"	"78/17829"	1.15473441108545	0.437489483425879	0.0433310042496562	1	2.63945638656955	"TM88B_HUMAN;CXAR_HUMAN;MUC17_HUMAN;GBG5_HUMAN;ADRB1_HUMAN"
"Cluster_1"	"GO"	"0034765"	"regulation of ion transmembrane transport "	"6/433"	"105/17829"	1.38568129330254	0.588928150765607	0.0441683557099737	1	2.35288683602771	"KCNJ9_HUMAN;CAHM1_HUMAN;KCJ12_HUMAN;KCNK4_HUMAN;KCNH3_HUMAN;CLIC3_HUMAN"
"Cluster_1"	"GO"	"0006355"	"regulation of transcription, DNA-templated "	"18/433"	"467/17829"	4.15704387990762	2.61932806102417	0.0454824631216074	1	1.58706499646409	"PITX2_HUMAN;TP4A3_HUMAN;RORA_HUMAN;OGG1_HUMAN;SOX4_HUMAN;SOX2_HUMAN;ZN431_HUMAN;ZN430_HUMAN;NKX62_HUMAN;ZN253_HUMAN;ZN714_HUMAN;ZN723_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN37A_HUMAN;CELR2_HUMAN;NFYA_HUMAN;CRX_HUMAN"
"Cluster_1"	"GO"	"0071795"	"K11-linked polyubiquitin modification-dependent protein binding "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MINY2_HUMAN"
"Cluster_1"	"GO"	"1903556"	"negative regulation of tumor necrosis factor superfamily cytokine production "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"1905404"	"positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"0002845"	"positive regulation of tolerance induction to tumor cell "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PD1L1_HUMAN"
"Cluster_1"	"GO"	"0060127"	"prolactin secreting cell differentiation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PITX2_HUMAN"
"Cluster_1"	"GO"	"0010533"	"regulation of activation of Janus kinase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SOCS1_HUMAN"
"Cluster_1"	"GO"	"0090077"	"foam cell differentiation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SAMD1_HUMAN"
"Cluster_1"	"GO"	"0034439"	"lipoprotein lipid oxidation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SAMD1_HUMAN"
"Cluster_1"	"GO"	"0102279"	"lecithin:11-cis retinol acyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"LRAT_HUMAN"
"Cluster_1"	"GO"	"0016416"	"O-palmitoyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"LRAT_HUMAN"
"Cluster_1"	"GO"	"0047173"	"phosphatidylcholine-retinol O-acyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"LRAT_HUMAN"
"Cluster_1"	"GO"	"0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"AT1A3_HUMAN"
"Cluster_1"	"GO"	"0051545"	"negative regulation of elastin biosynthetic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"HBEGF_HUMAN"
"Cluster_1"	"GO"	"1904398"	"positive regulation of neuromuscular junction development "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"DCTN1_HUMAN"
"Cluster_1"	"GO"	"0098753"	"anchored component of the cytoplasmic side of the plasma membrane "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANM8_HUMAN"
"Cluster_1"	"GO"	"1901291"	"negative regulation of double-strand break repair via single-strand annealing "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"OGG1_HUMAN"
"Cluster_1"	"GO"	"1901707"	"leptomycin B binding "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ID3_HUMAN"
"Cluster_1"	"GO"	"0072750"	"cellular response to leptomycin B "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ID3_HUMAN"
"Cluster_1"	"GO"	"0106328"	"acetylgalactosaminyl-O-glycosyl-seryl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"B3GN6_HUMAN"
"Cluster_1"	"GO"	"0106327"	"acetylgalactosaminyl-O-glycosyl-threonyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"B3GN6_HUMAN"
"Cluster_1"	"GO"	"0016269"	"O-glycan processing, core 3 "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"B3GN6_HUMAN"
"Cluster_1"	"GO"	"0002302"	"CD8-positive, alpha-beta T cell differentiation involved in immune response "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"EOMES_HUMAN"
"Cluster_1"	"GO"	"1990539"	"fructose import across plasma membrane "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"GTR5_HUMAN"
"Cluster_1"	"GO"	"0003044"	"regulation of systemic arterial blood pressure mediated by a chemical signal "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"GTR5_HUMAN"
"Cluster_1"	"GO"	"0002451"	"peripheral B cell tolerance induction "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"HLAG_HUMAN"
"Cluster_1"	"GO"	"0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"CXAR_HUMAN"
"Cluster_1"	"GO"	"0086072"	"AV node cell-bundle of His cell adhesion involved in cell communication "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"CXAR_HUMAN"
"Cluster_1"	"GO"	"0010657"	"muscle cell apoptotic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"DMPK_HUMAN"
"Cluster_1"	"GO"	"0014853"	"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"DMPK_HUMAN"
"Cluster_1"	"GO"	"0014722"	"regulation of skeletal muscle contraction by calcium ion signaling "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"DMPK_HUMAN"
"Cluster_1"	"GO"	"0014717"	"regulation of satellite cell activation involved in skeletal muscle regeneration "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"CXD4_HUMAN"
"Cluster_1"	"GO"	"0008389"	"coumarin 7-hydroxylase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"CP2A6_HUMAN"
"Cluster_1"	"GO"	"0031703"	"type 2 angiotensin receptor binding "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"0034104"	"negative regulation of tissue remodeling "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"1905589"	"positive regulation of L-arginine import across plasma membrane "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"1905010"	"positive regulation of L-lysine import across plasma membrane "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"1902632"	"positive regulation of membrane hyperpolarization "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"0002016"	"regulation of blood volume by renin-angiotensin "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"0070471"	"uterine smooth muscle contraction "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ANGT_HUMAN"
"Cluster_1"	"GO"	"0062082"	"HLA-E specific inhibitory MHC class Ib receptor activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"KLRD1_HUMAN"
"Cluster_1"	"GO"	"0010021"	"amylopectin biosynthetic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"GLUT4_HUMAN"
"Cluster_1"	"GO"	"0098694"	"regulation of synaptic vesicle budding from presynaptic endocytic zone membrane "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"GLUT4_HUMAN"
"Cluster_1"	"GO"	"0055113"	"epiboly involved in gastrulation with mouth forming second "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MEGF8_HUMAN"
"Cluster_1"	"GO"	"0014860"	"neurotransmitter secretion involved in regulation of skeletal muscle contraction "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"NR4A1_HUMAN"
"Cluster_1"	"GO"	"0061605"	"molybdopterin-synthase adenylyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MOCS3_HUMAN"
"Cluster_1"	"GO"	"0061604"	"molybdopterin-synthase sulfurtransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MOCS3_HUMAN"
"Cluster_1"	"GO"	"0042292"	"URM1 activating enzyme activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MOCS3_HUMAN"
"Cluster_1"	"GO"	"0098782"	"mechanosensitived potassium channel activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"KCNK4_HUMAN"
"Cluster_1"	"GO"	"0065010"	"extracellular membrane-bounded organelle "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PHOP1_HUMAN"
"Cluster_1"	"GO"	"0052731"	"phosphocholine phosphatase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PHOP1_HUMAN"
"Cluster_1"	"GO"	"1990276"	"RNA 5'-methyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0016073"	"snRNA metabolic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0040031"	"snRNA modification "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"MEPCE_HUMAN"
"Cluster_1"	"GO"	"0099115"	"chromosome, subtelomeric region "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SIR6_HUMAN"
"Cluster_1"	"GO"	"2000761"	"positive regulation of N-terminal peptidyl-lysine acetylation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SOX4_HUMAN"
"Cluster_1"	"GO"	"1901994"	"negative regulation of meiotic cell cycle phase transition "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"OVOL1_HUMAN"
"Cluster_1"	"GO"	"0022605"	"mammalian oogenesis stage "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"RS6_HUMAN"
"Cluster_1"	"GO"	"0090416"	"nicotinate transmembrane transporter activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"S22AD_HUMAN"
"Cluster_1"	"GO"	"2001142"	"nicotinate transport "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"S22AD_HUMAN"
"Cluster_1"	"GO"	"0008775"	"acetate CoA-transferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"THIK_HUMAN"
"Cluster_1"	"GO"	"0046659"	"digestive hormone activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SECR_HUMAN"
"Cluster_1"	"GO"	"1903640"	"negative regulation of gastrin-induced gastric acid secretion "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SECR_HUMAN"
"Cluster_1"	"GO"	"0090274"	"positive regulation of somatostatin secretion "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SECR_HUMAN"
"Cluster_1"	"GO"	"0010707"	"globoside biosynthetic process via lactosylceramide "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SIA4B_HUMAN"
"Cluster_1"	"GO"	"2000984"	"negative regulation of ATP citrate synthase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PHP14_HUMAN"
"Cluster_1"	"GO"	"0051350"	"negative regulation of lyase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PHP14_HUMAN"
"Cluster_1"	"GO"	"0035971"	"peptidyl-histidine dephosphorylation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PHP14_HUMAN"
"Cluster_1"	"GO"	"0008480"	"sarcosine dehydrogenase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SARDH_HUMAN"
"Cluster_1"	"GO"	"1901053"	"sarcosine catabolic process "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SARDH_HUMAN"
"Cluster_1"	"GO"	"0016332"	"establishment or maintenance of polarity of embryonic epithelium "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"WNT7B_HUMAN"
"Cluster_1"	"GO"	"0060482"	"lobar bronchus development "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"WNT7B_HUMAN"
"Cluster_1"	"GO"	"0072060"	"outer medullary collecting duct development "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"WNT7B_HUMAN"
"Cluster_1"	"GO"	"0032536"	"regulation of cell projection size "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"WNT7B_HUMAN"
"Cluster_1"	"GO"	"1902669"	"positive regulation of axon guidance "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"TBB2B_HUMAN"
"Cluster_1"	"GO"	"1904046"	"negative regulation of vascular endothelial growth factor production "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"SYSC_HUMAN"
"Cluster_1"	"GO"	"0062208"	"positive regulation of pattern recognition receptor signaling pathway "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ZDHC5_HUMAN"
"Cluster_1"	"GO"	"0071033"	"nuclear retention of pre-mRNA at the site of transcription "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PCID2_HUMAN"
"Cluster_1"	"GO"	"0060562"	"epithelial tube morphogenesis "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PRKX_HUMAN"
"Cluster_1"	"GO"	"2000696"	"regulation of epithelial cell differentiation involved in kidney development "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"PRKX_HUMAN"
"Cluster_1"	"GO"	"0140454"	"protein aggregate center assembly "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"WSB1_HUMAN"
"Cluster_1"	"GO"	"0030377"	"urokinase plasminogen activator receptor activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"UPAR_HUMAN"
"Cluster_1"	"GO"	"0051141"	"negative regulation of NK T cell proliferation "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"ZBT7B_HUMAN"
"Cluster_1"	"GO"	"1904246"	"negative regulation of polynucleotide adenylyltransferase activity "	"1/433"	"1/17829"	0.23094688221709	0.00560883953110102	0.0457317069515796	1	41.175519630485	"TTP_HUMAN"
