"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_1"	"GO"	"1904813"	"ficolin-1-rich granule lumen "	"12/1002"	"118/17829"	1.19760479041916	0.66184306466992	0.0458902485649735	1	1.80949964477824	"TIMP2_HUMAN;HS71A_HUMAN;HMGB1_HUMAN;MMTA2_HUMAN;CATZ_HUMAN;FRIH_HUMAN;CATD_HUMAN;HBB_HUMAN;PA1B2_HUMAN;PPIA_HUMAN;A1AT_HUMAN;ARP10_HUMAN"
"Cluster_1"	"GO"	"0061629"	"RNA polymerase II-specific DNA-binding transcription factor binding "	"16/1002"	"172/17829"	1.59680638722555	0.964720399349375	0.0466204643238339	1	1.65520122545606	"KDM1A_HUMAN;PITX2_HUMAN;TP53B_HUMAN;HMGB1_HUMAN;FOXC1_HUMAN;HEN2_HUMAN;BBS1_HUMAN;EOMES_HUMAN;ID2_HUMAN;CITE2_HUMAN;ELK1_HUMAN;SP100_HUMAN;ATF2_HUMAN;CRX_HUMAN;ARF_HUMAN;FIZ1_HUMAN"
"Cluster_1"	"GO"	"0002250"	"adaptive immune response "	"16/1002"	"172/17829"	1.59680638722555	0.964720399349375	0.0466204643238339	1	1.65520122545606	"PD1L1_HUMAN;IFN16_HUMAN;HLAE_HUMAN;EOMES_HUMAN;MICB_HUMAN;KLRD1_HUMAN;IFN14_HUMAN;NKG2C_HUMAN;LAIR1_HUMAN;RPGF4_HUMAN;HLAC_HUMAN;LAT_HUMAN;CSK_HUMAN;CLC10_HUMAN;DQB2_HUMAN;CD79B_HUMAN"
"Cluster_1"	"GO"	"0031089"	"platelet dense granule lumen "	"3/1002"	"13/17829"	0.29940119760479	0.0729149139043132	0.0471826384921631	1	4.10617227084293	"TIMP3_HUMAN;LG3BP_HUMAN;FAM3C_HUMAN"
"Cluster_1"	"GO"	"0045830"	"positive regulation of isotype switching "	"3/1002"	"13/17829"	0.29940119760479	0.0729149139043132	0.0471826384921631	1	4.10617227084293	"TP53B_HUMAN;EXOS3_HUMAN;EXOS6_HUMAN"
"Cluster_1"	"GO"	"0008757"	"S-adenosylmethionine-dependent methyltransferase activity "	"3/1002"	"13/17829"	0.29940119760479	0.0729149139043132	0.0471826384921631	1	4.10617227084293	"ANM8_HUMAN;MEPCE_HUMAN;RRP8_HUMAN"
"Cluster_1"	"GO"	"0001706"	"endoderm formation "	"3/1002"	"13/17829"	0.29940119760479	0.0729149139043132	0.0471826384921631	1	4.10617227084293	"EOMES_HUMAN;DUS1_HUMAN;DKK1_HUMAN"
"Cluster_1"	"GO"	"0031224"	"intrinsic component of membrane "	"3/1002"	"13/17829"	0.29940119760479	0.0729149139043132	0.0471826384921631	1	4.10617227084293	"BNI3L_HUMAN;APOL1_HUMAN;TGM1_HUMAN"
"Cluster_1"	"GO"	"1990050"	"phosphatidic acid transfer activity "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"PLTP_HUMAN;PLD3B_HUMAN"
"Cluster_1"	"GO"	"0033262"	"regulation of nuclear cell cycle DNA replication "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"TIPIN_HUMAN;DACH1_HUMAN"
"Cluster_1"	"GO"	"0000243"	"commitment complex "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"RU1C_HUMAN;PRP39_HUMAN"
"Cluster_1"	"GO"	"0097100"	"supercoiled DNA binding "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"HMGB1_HUMAN;RS3_HUMAN"
"Cluster_1"	"GO"	"0008354"	"germ cell migration "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"FOXC1_HUMAN;CXAR_HUMAN"
"Cluster_1"	"GO"	"0048102"	"autophagic cell death "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"CDN1B_HUMAN;CDN2D_HUMAN"
"Cluster_1"	"GO"	"0075525"	"viral translational termination-reinitiation "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"EIF3A_HUMAN;EIF3G_HUMAN"
"Cluster_1"	"GO"	"0046629"	"gamma-delta T cell activation "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"CXAR_HUMAN;MICB_HUMAN"
"Cluster_1"	"GO"	"0007530"	"sex determination "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"CITE2_HUMAN;S5A1_HUMAN"
"Cluster_1"	"GO"	"0046527"	"glucosyltransferase activity "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"ALG6_HUMAN;GBA2_HUMAN"
"Cluster_1"	"GO"	"0032449"	"CBM complex "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"CAR11_HUMAN;CARD9_HUMAN"
"Cluster_1"	"GO"	"0048752"	"semicircular canal morphogenesis "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"CHD7_HUMAN;ZEB1_HUMAN"
"Cluster_1"	"GO"	"0061469"	"regulation of type B pancreatic cell proliferation "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"ERRFI_HUMAN;NR4A1_HUMAN"
"Cluster_1"	"GO"	"0071907"	"determination of digestive tract left/right asymmetry "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"MEGF8_HUMAN;ZIC3_HUMAN"
"Cluster_1"	"GO"	"1904036"	"negative regulation of epithelial cell apoptotic process "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"NUPR1_HUMAN;YAP1_HUMAN"
"Cluster_1"	"GO"	"0070469"	"respirasome "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"HIG1A_HUMAN;TTC19_HUMAN"
"Cluster_1"	"GO"	"0060718"	"chorionic trophoblast cell differentiation "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"HTRA1_HUMAN;E2F8_HUMAN"
"Cluster_1"	"GO"	"0038128"	"ERBB2 signaling pathway "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"PTK6_HUMAN;CUL5_HUMAN"
"Cluster_1"	"GO"	"0032354"	"response to follicle-stimulating hormone "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"S5A1_HUMAN;TGBR3_HUMAN"
"Cluster_1"	"GO"	"0010706"	"ganglioside biosynthetic process via lactosylceramide "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"SIA4B_HUMAN;B4GT5_HUMAN"
"Cluster_1"	"GO"	"0097340"	"inhibition of cysteine-type endopeptidase activity "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"XIAP_HUMAN;ICAL_HUMAN"
"Cluster_1"	"GO"	"0015662"	"P-type ion transporter activity "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"AT2A1_HUMAN;AT2C1_HUMAN"
"Cluster_1"	"GO"	"0036374"	"glutathione hydrolase activity "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"GGTL1_HUMAN;GGT7_HUMAN"
"Cluster_1"	"GO"	"1901750"	"leukotriene D4 biosynthetic process "	"2/1002"	"5/17829"	0.199600798403194	0.0280441976555051	0.0475679925158237	1	7.11736526946108	"GGTL1_HUMAN;GGT7_HUMAN"
"Cluster_1"	"GO"	"0015078"	"proton transmembrane transporter activity "	"4/1002"	"23/17829"	0.399201596806387	0.129003309215323	0.0490614216396146	1	3.09450663889612	"VATF_HUMAN;ATP5L_HUMAN;VATO_HUMAN;ATP5J_HUMAN"
"Cluster_1"	"GO"	"0071280"	"cellular response to copper ion "	"4/1002"	"23/17829"	0.399201596806387	0.129003309215323	0.0490614216396146	1	3.09450663889612	"MT1A_HUMAN;MT1M_HUMAN;MT1X_HUMAN;MT1E_HUMAN"
"Cluster_1"	"GO"	"1901673"	"regulation of mitotic spindle assembly "	"4/1002"	"23/17829"	0.399201596806387	0.129003309215323	0.0490614216396146	1	3.09450663889612	"HNRPU_HUMAN;HS71A_HUMAN;CHMP3_HUMAN;CHM1B_HUMAN"
"Cluster_1"	"GO"	"0090734"	"site of DNA damage "	"4/1002"	"23/17829"	0.399201596806387	0.129003309215323	0.0490614216396146	1	3.09450663889612	"CBX3_HUMAN;KAT7_HUMAN;ADPRS_HUMAN;CUL5_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa03010"	"Ribosome - Homo sapiens (human)"	"36/1002"	"124/17829"	3.59281437125748	0.695496101856526	5.34093352450003e-14	1.66103032611951e-11	5.16582963106046	"RL10L_HUMAN;RL36_HUMAN;RSSA_HUMAN;RT18C_HUMAN;RM04_HUMAN;RM35_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS10_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;RS29_HUMAN;RT06_HUMAN;RM34_HUMAN;RL23_HUMAN;RM33_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05171"	"Coronavirus disease - COVID-19 - Homo sapiens (human)"	"35/1002"	"216/17829"	3.49301397205589	1.21150933871782	9.90351396734719e-08	3.07999284384498e-05	2.88319194943446	"IRF9_HUMAN;RL10L_HUMAN;HBEGF_HUMAN;RL36_HUMAN;IFN14_HUMAN;IFN16_HUMAN;RSSA_HUMAN;IKBA_HUMAN;RL6_HUMAN;RL7_HUMAN;RL7A_HUMAN;RL9_HUMAN;RL12_HUMAN;RL15_HUMAN;RL17_HUMAN;RL18_HUMAN;RL21_HUMAN;RL26_HUMAN;RL31_HUMAN;RL34_HUMAN;RL35A_HUMAN;RL39_HUMAN;RLA0_HUMAN;RS2_HUMAN;RS3_HUMAN;RS3A_HUMAN;RS4Y1_HUMAN;RS6_HUMAN;RS10_HUMAN;RS12_HUMAN;RS16_HUMAN;RS26_HUMAN;RS28_HUMAN;RS29_HUMAN;RL23_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05168"	"Herpes simplex virus 1 infection - Homo sapiens (human)"	"49/1002"	"469/17829"	4.89021956087824	2.63054574008638	4.97508155505797e-05	0.0154725036362303	1.85901331665028	"ZN737_HUMAN;ZN717_HUMAN;ZN267_HUMAN;IRF9_HUMAN;ZN816_HUMAN;ZN813_HUMAN;ZN684_HUMAN;ZN578_HUMAN;ZN595_HUMAN;ZN782_HUMAN;ZN600_HUMAN;ZN383_HUMAN;ZN431_HUMAN;ZN841_HUMAN;ZN763_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;IFN14_HUMAN;IFN16_HUMAN;ZN879_HUMAN;ITA5_HUMAN;ZN888_HUMAN;ZN761_HUMAN;IKBA_HUMAN;PP1B_HUMAN;ZN253_HUMAN;ZN492_HUMAN;ZN529_HUMAN;CARD9_HUMAN;SRSF5_HUMAN;SP100_HUMAN;ZN814_HUMAN;ZNF43_HUMAN;ZNF85_HUMAN;ZNF90_HUMAN;ZN141_HUMAN;ZN208_HUMAN;ZN430_HUMAN;ZN611_HUMAN;ZNF93_HUMAN;ZN587_HUMAN;SRSF9_HUMAN;ZN616_HUMAN;ZN468_HUMAN;ZN799_HUMAN;ZN845_HUMAN;ZN461_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"11/1002"	"59/17829"	1.09780439121757	0.33092153233496	0.000912017516917565	0.283637447761363	3.31741601542677	"KI2S2_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;HS71A_HUMAN;HS71A_HUMAN;NKG2C_HUMAN;KLRD1_HUMAN;NFYA_HUMAN;CALX_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04915"	"Estrogen signaling pathway - Homo sapiens (human)"	"18/1002"	"142/17829"	1.79640718562874	0.796455213416344	0.00186902650794616	0.581267243971255	2.25550307835034	"KRT34_HUMAN;ATF2_HUMAN;CATD_HUMAN;K1C28_HUMAN;HBEGF_HUMAN;FKBP5_HUMAN;HS71A_HUMAN;HS71A_HUMAN;KCNJ9_HUMAN;K1C18_HUMAN;SHC1_HUMAN;TFF1_HUMAN;ENPL_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN;KRT36_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05034"	"Alcoholism - Homo sapiens (human)"	"18/1002"	"147/17829"	1.79640718562874	0.824499411071849	0.00383115653974526	1	2.17878528656972	"ATF2_HUMAN;NMDE1_HUMAN;H2AZ_HUMAN;H33_HUMAN;H33_HUMAN;AOFA_HUMAN;PP1B_HUMAN;SHC1_HUMAN;H2A2A_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN;H2A2A_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00190"	"Oxidative phosphorylation - Homo sapiens (human)"	"15/1002"	"114/17829"	1.49700598802395	0.639407706545516	0.00386915348340062	1	2.34123857548062	"ATP5L_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;ATP5J_HUMAN;VATO_HUMAN;ATPO_HUMAN;IPYR_HUMAN;QCR1_HUMAN;VATF_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa03040"	"Spliceosome - Homo sapiens (human)"	"16/1002"	"129/17829"	1.59680638722555	0.723540299512031	0.00401571752047937	1	2.20693496727475	"DDX5_HUMAN;U2AF4_HUMAN;SNW1_HUMAN;FUS_HUMAN;ROA1_HUMAN;HNRPK_HUMAN;HNRPU_HUMAN;HS71A_HUMAN;HS71A_HUMAN;CTBL1_HUMAN;SRSF5_HUMAN;RU17_HUMAN;RU1C_HUMAN;RUXG_HUMAN;SRSF9_HUMAN;RBM8A_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05012"	"Parkinson disease - Homo sapiens (human)"	"25/1002"	"248/17829"	2.49500998003992	1.39099220371305	0.00560399797389067	1	1.79369084411822	"TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;DUS1_HUMAN;TBB2B_HUMAN;AOFA_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;PSB3_HUMAN;PSMD1_HUMAN;TBA3C_HUMAN;UBB_HUMAN;QCR1_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04260"	"Cardiac muscle contraction - Homo sapiens (human)"	"11/1002"	"77/17829"	1.09780439121757	0.431880643894778	0.00579198822873998	1	2.54191616766467	"COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;AT2A1_HUMAN;CCG6_HUMAN;TPM3_HUMAN;QCR1_HUMAN;CCG1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04217"	"Necroptosis - Homo sapiens (human)"	"17/1002"	"143/17829"	1.69660678642715	0.802064052947445	0.00591208448160755	1	2.11530086679787	"CHMP3_HUMAN;IRF9_HUMAN;SPA2L_HUMAN;FRIH_HUMAN;H2AZ_HUMAN;HMGB1_HUMAN;XIAP_HUMAN;IFN14_HUMAN;IFN16_HUMAN;CHMP3_HUMAN;PPIA_HUMAN;CHM1B_HUMAN;STA5A_HUMAN;H2A2A_HUMAN;H2A2A_HUMAN;CFLAR_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04650"	"Natural killer cell mediated cytotoxicity - Homo sapiens (human)"	"14/1002"	"111/17829"	1.39720558882236	0.622581187952213	0.00669452628465381	1	2.24421427415439	"KI2S2_HUMAN;ULBP6_HUMAN;LAT_HUMAN;HLAC_HUMAN;HLAE_HUMAN;HLAG_HUMAN;IFN14_HUMAN;IFN16_HUMAN;NKG2C_HUMAN;KLRD1_HUMAN;MICB_HUMAN;RAC3_HUMAN;SHC1_HUMAN;ULBP1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05014"	"Amyotrophic lateral sclerosis - Homo sapiens (human)"	"30/1002"	"334/17829"	2.9940119760479	1.87335240338774	0.0119064761456503	1	1.59821076410054	"OPTN_HUMAN;SGMR1_HUMAN;TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;DYH5_HUMAN;BAKOR_HUMAN;FUS_HUMAN;NMDE1_HUMAN;ROA1_HUMAN;ROA2_HUMAN;TBB2B_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;WIPI1_HUMAN;ARP10_HUMAN;MP2K3_HUMAN;PSB3_HUMAN;PSMD1_HUMAN;MP3B2_HUMAN;TBA3C_HUMAN;QCR1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05416"	"Viral myocarditis - Homo sapiens (human)"	"8/1002"	"52/17829"	0.798403193612774	0.291659655617253	0.0120104719555646	1	2.73744818056195	"CXAR_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;RAC3_HUMAN;SGCA_HUMAN;SGCB_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05203"	"Viral carcinogenesis - Homo sapiens (human)"	"18/1002"	"171/17829"	1.79640718562874	0.959111559818274	0.0123431740199982	1	1.87299086038449	"CDN1B_HUMAN;IRF9_HUMAN;ATF2_HUMAN;SNW1_HUMAN;HLAC_HUMAN;HLAE_HUMAN;HLAG_HUMAN;HNRPK_HUMAN;IKBA_HUMAN;RANG_HUMAN;SP100_HUMAN;STA5A_HUMAN;1433E_HUMAN;1433Z_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;CDC42_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04145"	"Phagosome - Homo sapiens (human)"	"15/1002"	"138/17829"	1.49700598802395	0.77401985529194	0.0161487949176513	1	1.93406664931008	"TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;DYHC1_HUMAN;DC1I2_HUMAN;HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;TBB2B_HUMAN;ITA5_HUMAN;VATO_HUMAN;TBA3C_HUMAN;CALX_HUMAN;VATF_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04973"	"Carbohydrate digestion and absorption - Homo sapiens (human)"	"7/1002"	"45/17829"	0.698602794411178	0.252397778899546	0.0173869910677493	1	2.76786427145709	"AMY1A_HUMAN;AMY1A_HUMAN;AMY1A_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN;GTR5_HUMAN;TS1R3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"11/1002"	"86/17829"	1.09780439121757	0.482360199674687	0.0174137670887217	1	2.27590168500209	"NMDE1_HUMAN;H2AZ_HUMAN;H33_HUMAN;H33_HUMAN;DRB1_HUMAN;H2A2A_HUMAN;H2A2A_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1H_HUMAN;H2A3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05016"	"Huntington disease - Homo sapiens (human)"	"26/1002"	"283/17829"	2.59481037924152	1.58730158730159	0.0188513149841219	1	1.63473053892216	"TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;CLCB_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;DYH5_HUMAN;BAKOR_HUMAN;BBC3_HUMAN;TBB2B_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;RPAB1_HUMAN;RPB11_HUMAN;WIPI1_HUMAN;ARP10_HUMAN;PSB3_HUMAN;PSMD1_HUMAN;TBA3C_HUMAN;QCR1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05022"	"Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)"	"37/1002"	"452/17829"	3.69261477045908	2.53519546805766	0.0225194168662577	1	1.4565404589052	"OPTN_HUMAN;SGMR1_HUMAN;TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;DYH5_HUMAN;DVL1_HUMAN;BAKOR_HUMAN;DKK1_HUMAN;FUS_HUMAN;NMDE1_HUMAN;TBB2B_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;AT2A1_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;WIPI1_HUMAN;ARP10_HUMAN;MP2K3_HUMAN;PSB3_HUMAN;PSMD1_HUMAN;MP3B2_HUMAN;TBA3C_HUMAN;UBB_HUMAN;QCR1_HUMAN;WNT7B_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALM3_HUMAN;CALL3_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05131"	"Shigellosis - Homo sapiens (human)"	"21/1002"	"230/17829"	2.09580838323353	1.29003309215323	0.0304875277885435	1	1.62461598542046	"ML12B_HUMAN;ML12A_HUMAN;CBX3_HUMAN;U2AF4_HUMAN;SRC8_HUMAN;BAKOR_HUMAN;FBW1B_HUMAN;H33_HUMAN;H33_HUMAN;ITA5_HUMAN;ARF6_HUMAN;IKBA_HUMAN;PLCE1_HUMAN;WIPI1_HUMAN;ARP3B_HUMAN;MP3B2_HUMAN;UBB_HUMAN;UB2V1_HUMAN;ICAL_HUMAN;SEPT7_HUMAN;CDC42_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05415"	"Diabetic cardiomyopathy - Homo sapiens (human)"	"17/1002"	"176/17829"	1.69660678642715	0.987155757473779	0.0321935311779837	1	1.71868195427327	"CO1A2_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;CATD_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;AT2A1_HUMAN;PDK4_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;PP1B_HUMAN;GLUT4_HUMAN;QCR1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05332"	"Graft-versus-host disease - Homo sapiens (human)"	"5/1002"	"30/17829"	0.499001996007984	0.16826518593303	0.0333413770763729	1	2.96556886227545	"HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;KLRD1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04978"	"Mineral absorption - Homo sapiens (human)"	"7/1002"	"53/17829"	0.698602794411178	0.297268495148354	0.0352410940683348	1	2.3500734380296	"FRIH_HUMAN;MT1A_HUMAN;MT1E_HUMAN;MT1M_HUMAN;MT1X_HUMAN;AT1A3_HUMAN;AT1B1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05320"	"Autoimmune thyroid disease - Homo sapiens (human)"	"6/1002"	"42/17829"	0.598802395209581	0.235571260306243	0.03700925472715	1	2.54191616766467	"HLAC_HUMAN;DRB1_HUMAN;HLAE_HUMAN;HLAG_HUMAN;IFN14_HUMAN;IFN16_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa05020"	"Prion disease - Homo sapiens (human)"	"22/1002"	"250/17829"	2.19560878243513	1.40220988277525	0.0379356939274737	1	1.56582035928144	"TBB4B_HUMAN;TBA3E_HUMAN;TBA3C_HUMAN;COX41_HUMAN;CX6B1_HUMAN;COX6C_HUMAN;COX8A_HUMAN;ATF2_HUMAN;NMDE1_HUMAN;HS71A_HUMAN;HS71A_HUMAN;TBB2B_HUMAN;NDUA1_HUMAN;NDUA5_HUMAN;NDUB4_HUMAN;NDUB7_HUMAN;ATP5J_HUMAN;ATPO_HUMAN;PSB3_HUMAN;PSMD1_HUMAN;TBA3C_HUMAN;QCR1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa00900"	"Terpenoid backbone biosynthesis - Homo sapiens (human)"	"4/1002"	"22/17829"	0.399201596806387	0.123394469684222	0.0435180482544675	1	3.23516603157322	"NGBR_HUMAN;FPPS_HUMAN;FNTB_HUMAN;DPS1_HUMAN"
"Cluster_1"	"KEGG"	"path:hsa04390"	"Hippo signaling pathway - Homo sapiens (human)"	"14/1002"	"144/17829"	1.39720558882236	0.807672892478546	0.0459583044967562	1	1.72991516966068	"YAP1_HUMAN;DVL1_HUMAN;FBW1B_HUMAN;BBC3_HUMAN;BIRC5_HUMAN;ID2_HUMAN;PP1B_HUMAN;KPCI_HUMAN;PALS1_HUMAN;SOX2_HUMAN;TEAD1_HUMAN;WNT7B_HUMAN;1433E_HUMAN;1433Z_HUMAN"
"Cluster_2"	"GO"	"0050868"	"negative regulation of T cell activation "	"4/288"	"14/17829"	1.38888888888889	0.0785237534354142	0.000145948813228676	0.326341546379319	17.6875	"OXLA_HUMAN;DUS3_HUMAN;VTCN1_HUMAN;ILDR2_HUMAN"
"Cluster_2"	"GO"	"0031648"	"protein destabilization "	"6/288"	"47/17829"	2.08333333333333	0.263615457961748	0.000164277112241822	0.367323622972713	7.90292553191489	"DAPLE_HUMAN;EP300_HUMAN;RN139_HUMAN;NR1D1_HUMAN;BMP2_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0009952"	"anterior/posterior pattern specification "	"7/288"	"87/17829"	2.43055555555556	0.487969039205788	0.000649401916194931	1	4.98096264367816	"HIPK1_HUMAN;OTX1_HUMAN;HXA4_HUMAN;HXB4_HUMAN;HXC6_HUMAN;HNF1B_HUMAN;AVR2A_HUMAN"
"Cluster_2"	"GO"	"0005736"	"RNA polymerase I complex "	"3/288"	"9/17829"	1.04166666666667	0.0504795557799091	0.000731762330518449	1	20.6354166666667	"RPA49_HUMAN;RPA43_HUMAN;RPA1_HUMAN"
"Cluster_2"	"GO"	"0120163"	"negative regulation of cold-induced thermogenesis "	"5/288"	"47/17829"	1.73611111111111	0.263615457961748	0.00124037038196356	1	6.58577127659574	"FLCN_HUMAN;ATS5_HUMAN;NR1D1_HUMAN;AL1A1_HUMAN;ADA17_HUMAN"
