"enriched_in"	"Category"	"Term_accession"	"Term_description"	"Count_query"	"Pop_query"	"Count_universe"	"Pop_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"down_in_AS_young"	"GO_BP"	"0016562"	"protein import into peroxisome matrix, receptor recycling "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q13608;Q93008"
"down_in_AS_young"	"GO_BP"	"2000394"	"positive regulation of lamellipodium morphogenesis "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q13822;Q14155"
"down_in_AS_young"	"GO_BP"	"2000002"	"negative regulation of DNA damage checkpoint "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q13838;Q96FV9"
"down_in_AS_young"	"GO_BP"	"0050832"	"defense response to fungus "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14019;Q9BUD6"
"down_in_AS_young"	"GO_BP"	"0097028"	"dendritic cell differentiation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14393;Q9H6S1"
"down_in_AS_young"	"GO_BP"	"0097066"	"response to thyroid hormone "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14469;Q9Y376"
"down_in_AS_young"	"GO_BP"	"0060964"	"regulation of miRNA-mediated gene silencing "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14671;Q8TB72"
"down_in_AS_young"	"GO_BP"	"0007512"	"adult heart development "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14814;Q9P2D1"
"down_in_AS_young"	"GO_BP"	"0031547"	"brain-derived neurotrophic factor receptor signaling pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q14934;Q16620"
"down_in_AS_young"	"GO_BP"	"0003279"	"cardiac septum development "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q15036;Q96HD1"
"down_in_AS_young"	"GO_BP"	"1903373"	"positive regulation of endoplasmic reticulum tubular network organization "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q15042;Q9H2M9"
"down_in_AS_young"	"GO_BP"	"1902749"	"regulation of cell cycle G2/M phase transition "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q15131;Q9UNL4"
"down_in_AS_young"	"GO_BP"	"0140958"	"target-directed miRNA degradation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q15369;Q15370"
"down_in_AS_young"	"GO_BP"	"1902857"	"positive regulation of non-motile cilium assembly "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q16181;Q9UHD8"
"down_in_AS_young"	"GO_BP"	"0042044"	"fluid transport "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q16394;Q8NBS3"
"down_in_AS_young"	"GO_BP"	"0030502"	"negative regulation of bone mineralization "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q16610;Q9NS15"
"down_in_AS_young"	"GO_BP"	"0019373"	"epoxygenase P450 pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q16678;Q9HCS2"
"down_in_AS_young"	"GO_BP"	"0006750"	"glutathione biosynthetic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q16775;Q9UJ14"
"down_in_AS_young"	"GO_BP"	"2000766"	"negative regulation of cytoplasmic translation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q17RY0;Q7Z5Q1"
"down_in_AS_young"	"GO_BP"	"0042074"	"cell migration involved in gastrulation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q4VCS5;Q7Z7M0"
"down_in_AS_young"	"GO_BP"	"0003365"	"establishment of cell polarity involved in ameboidal cell migration "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q4VCS5;Q8IY63"
"down_in_AS_young"	"GO_BP"	"0071529"	"cementum mineralization "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q5T9L3;Q8TDD2"
"down_in_AS_young"	"GO_BP"	"2000677"	"regulation of transcription regulatory region DNA binding "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q5VTB9;Q9NQZ6"
"down_in_AS_young"	"GO_BP"	"0043654"	"recognition of apoptotic cell "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q5VY43;Q6NYC1"
"down_in_AS_young"	"GO_BP"	"0002486"	"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q5VY80;Q8TD07"
"down_in_AS_young"	"GO_BP"	"0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q5VY80;Q8TD07"
"down_in_AS_young"	"GO_BP"	"0001711"	"endodermal cell fate commitment "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q6P1J9;Q92541"
"down_in_AS_young"	"GO_BP"	"0006855"	"xenobiotic transmembrane transport "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q6UW56;Q9NV96"
"down_in_AS_young"	"GO_BP"	"0008535"	"respiratory chain complex IV assembly "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q7KZN9;Q96AG3"
"down_in_AS_young"	"GO_BP"	"0060972"	"left/right pattern formation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q7Z7M0;Q99967"
"down_in_AS_young"	"GO_BP"	"0006564"	"L-serine biosynthetic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q86VE9;Q9Y617"
"down_in_AS_young"	"GO_BP"	"2001236"	"regulation of extrinsic apoptotic signaling pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q8TB45;Q9BZR8"
"down_in_AS_young"	"GO_BP"	"0008064"	"regulation of actin polymerization or depolymerization "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q8WUW1;Q9NRY4"
"down_in_AS_young"	"GO_BP"	"0090234"	"regulation of kinetochore assembly "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q8WVT3;Q9GZR1"
"down_in_AS_young"	"GO_BP"	"0030322"	"stabilization of membrane potential "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q8WYQ3;Q9Y2U2"
"down_in_AS_young"	"GO_BP"	"0043252"	"sodium-independent organic anion transport "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q92959;Q9UIG8"
"down_in_AS_young"	"GO_BP"	"1904515"	"positive regulation of TORC2 signaling "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q93008;Q96G74"
"down_in_AS_young"	"GO_BP"	"0050882"	"voluntary musculoskeletal movement "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q96AJ9;Q9H2X6"
"down_in_AS_young"	"GO_BP"	"0070932"	"histone H3 deacetylation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q96EB6;Q9NRC8"
"down_in_AS_young"	"GO_BP"	"1904294"	"positive regulation of ERAD pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q96GF1;Q4ZIN3"
"down_in_AS_young"	"GO_BP"	"0019284"	"L-methionine salvage from S-adenosylmethionine "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q96GX9;Q9UHY7"
"down_in_AS_young"	"GO_BP"	"0070423"	"nucleotide-binding oligomerization domain containing signaling pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q96J02;Q9NQC7"
"down_in_AS_young"	"GO_BP"	"1903208"	"negative regulation of hydrogen peroxide-induced neuron death "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99497;Q9Y3I1"
"down_in_AS_young"	"GO_BP"	"0097264"	"self proteolysis "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99538;Q9Y2G2"
"down_in_AS_young"	"GO_BP"	"0033600"	"negative regulation of mammary gland epithelial cell proliferation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99623;Q9Y6N7"
"down_in_AS_young"	"GO_BP"	"0051930"	"regulation of sensory perception of pain "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99685;Q96LR4"
"down_in_AS_young"	"GO_BP"	"0061072"	"iris morphogenesis "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99697;Q9H2X6"
"down_in_AS_young"	"GO_BP"	"0009235"	"cobalamin metabolic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q99707;Q9H3L0"
"down_in_AS_young"	"GO_BP"	"1900069"	"regulation of cellular hyperosmotic salinity response "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BPX6;Q9BV35"
"down_in_AS_young"	"GO_BP"	"0062196"	"regulation of lysosome size "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BQD3;Q96B45"
"down_in_AS_young"	"GO_BP"	"0002523"	"leukocyte migration involved in inflammatory response "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BX67;Q9NQC3"
"down_in_AS_young"	"GO_BP"	"0045061"	"thymic T cell selection "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BXL7;Q9Y219"
"down_in_AS_young"	"GO_BP"	"0052695"	"cellular glucuronidation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BY64;O75310"
"down_in_AS_young"	"GO_BP"	"0035441"	"cell migration involved in vasculogenesis "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BYW2;Q9NQC3"
"down_in_AS_young"	"GO_BP"	"0015937"	"coenzyme A biosynthetic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9BZ23;Q8WVC6"
"down_in_AS_young"	"GO_BP"	"0021773"	"striatal medium spiny neuron differentiation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9C0K0;Q9HCJ5"
"down_in_AS_young"	"GO_BP"	"0035330"	"regulation of hippo signaling "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9H093;Q9ULE0"
"down_in_AS_young"	"GO_BP"	"0016070"	"RNA metabolic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9H0D6;Q9GZR7"
"down_in_AS_young"	"GO_BP"	"0050806"	"positive regulation of synaptic transmission "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9H4D0;Q9H426"
"down_in_AS_young"	"GO_BP"	"0044565"	"dendritic cell proliferation "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9H6S1;Q9UHD2"
"down_in_AS_young"	"GO_BP"	"0038065"	"collagen-activated signaling pathway "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9HCN6;Q9UKX5"
"down_in_AS_young"	"GO_BP"	"1905653"	"positive regulation of artery morphogenesis "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9NQC3;Q9Y243"
"down_in_AS_young"	"GO_BP"	"0003400"	"regulation of COPII vesicle coating "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9NR31;Q9Y6B6"
"down_in_AS_young"	"GO_BP"	"0000469"	"cleavage involved in rRNA processing "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9NX24;Q9ULX3"
"down_in_AS_young"	"GO_BP"	"1901750"	"leukotriene D4 biosynthetic process "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9UJ14;Q14390"
"down_in_AS_young"	"GO_BP"	"0006929"	"substrate-dependent cell migration "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q9UKX5;Q9Y6Q2"
"down_in_AS_young"	"GO_BP"	"1905150"	"regulation of voltage-gated sodium channel activity "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q92914;Q9H0V1"
"down_in_AS_young"	"GO_CC"	"0070820"	"tertiary granule "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O00186;O15400"
"down_in_AS_young"	"GO_CC"	"0030868"	"smooth endoplasmic reticulum membrane "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O00264;Q8NHG7"
"down_in_AS_young"	"GO_CC"	"0098890"	"extrinsic component of postsynaptic membrane "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O00291;P46109"
"down_in_AS_young"	"GO_CC"	"0042564"	"NLS-dependent protein nuclear import complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O00505;Q14974"
"down_in_AS_young"	"GO_CC"	"0072559"	"NLRP3 inflammasome complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O00571;Q9Y2G2"
"down_in_AS_young"	"GO_CC"	"0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone) "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O14521;P21912"
"down_in_AS_young"	"GO_CC"	"0042589"	"zymogen granule membrane "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O15126;P63027"
"down_in_AS_young"	"GO_CC"	"0033010"	"paranodal junction "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O94856;Q9BX67"
"down_in_AS_young"	"GO_CC"	"0099572"	"postsynaptic specialization "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"O95886;Q9Y2H0"
"down_in_AS_young"	"GO_CC"	"0005602"	"complement component C1 complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P02746;P09871"
"down_in_AS_young"	"GO_CC"	"0030673"	"axolemma "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P04216;Q01082"
"down_in_AS_young"	"GO_CC"	"0110158"	"calpain complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P04632;P17655"
"down_in_AS_young"	"GO_CC"	"0097449"	"astrocyte projection "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P05067;Q9BXM7"
"down_in_AS_young"	"GO_CC"	"0070381"	"endosome to plasma membrane transport vesicle "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P05067;P20340"
"down_in_AS_young"	"GO_CC"	"0001674"	"female germ cell nucleus "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P05114;P46937"
"down_in_AS_young"	"GO_CC"	"0001652"	"granular component "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P05452;P06748"
"down_in_AS_young"	"GO_CC"	"0150053"	"cerebellar climbing fiber to Purkinje cell synapse "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P05556;Q99523"
"down_in_AS_young"	"GO_CC"	"0036021"	"endolysosome lumen "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P07711;Q99538"
"down_in_AS_young"	"GO_CC"	"0044294"	"dendritic growth cone "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P07900;P08238"
"down_in_AS_young"	"GO_CC"	"0043259"	"laminin-10 complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P07942;P11047"
"down_in_AS_young"	"GO_CC"	"0120293"	"dynein axonemal particle "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P08238;P31948"
"down_in_AS_young"	"GO_CC"	"0071439"	"clathrin complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P09496;P53675"
"down_in_AS_young"	"GO_CC"	"0043260"	"laminin-11 complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P11047;P55268"
"down_in_AS_young"	"GO_CC"	"0070418"	"DNA-dependent protein kinase complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P13010;P78527"
"down_in_AS_young"	"GO_CC"	"0070419"	"nonhomologous end joining complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P13010;P78527"
"down_in_AS_young"	"GO_CC"	"0005916"	"fascia adherens "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P14923;P18206"
"down_in_AS_young"	"GO_CC"	"0071162"	"CMG complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P25205;P33992"
"down_in_AS_young"	"GO_CC"	"0060473"	"cortical granule "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P27797;P35579"
"down_in_AS_young"	"GO_CC"	"0070390"	"transcription export complex 2 "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P41208;Q5JVF3"
"down_in_AS_young"	"GO_CC"	"0005943"	"phosphatidylinositol 3-kinase complex, class IA "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P42336;Q92569"
"down_in_AS_young"	"GO_CC"	"0035985"	"senescence-associated heterochromatin focus "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P42771;P52926"
"down_in_AS_young"	"GO_CC"	"0070721"	"ISGF3 complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P52630;Q00978"
"down_in_AS_young"	"GO_CC"	"0070187"	"shelterin complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P54274;Q9NYB0"
"down_in_AS_young"	"GO_CC"	"0043020"	"NADPH oxidase complex "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"P63000;Q9NPH5"
"down_in_AS_young"	"GO_CC"	"0030056"	"hemidesmosome "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q03001;Q96RT1"
"down_in_AS_young"	"GO_CC"	"0005726"	"perichromatin fibrils "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q08211;Q16630"
"down_in_AS_young"	"GO_CC"	"0031080"	"nuclear pore outer ring "	2	4626	3	5974	0.0216169476869866	0.050217609641781	0.637999975957273	1	0.430465484940193	"Q12769;Q8WUM0"
