"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"0050868"	"negative regulation of T cell activation "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"OXLA_HUMAN;DUS3_HUMAN"
"Cluster_2"	"GO"	"0032591"	"dendritic spine membrane "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"GPER1_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0045745"	"positive regulation of G protein-coupled receptor signaling pathway "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"GPER1_HUMAN;KLK6_HUMAN"
"Cluster_2"	"GO"	"0051412"	"response to corticosterone "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"FOS_HUMAN;FOSB_HUMAN"
"Cluster_2"	"GO"	"0004089"	"carbonate dehydratase activity "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"CAH12_HUMAN;CAH4_HUMAN"
"Cluster_2"	"GO"	"1900271"	"regulation of long-term synaptic potentiation "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"CALB1_HUMAN;SEGN_HUMAN"
"Cluster_2"	"GO"	"0098688"	"parallel fiber to Purkinje cell synapse "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"GRID2_HUMAN;SPTN2_HUMAN"
"Cluster_2"	"GO"	"1903364"	"positive regulation of cellular protein catabolic process "	"2/281"	"14/17829"	0.711743772241993	0.0785237534354142	0.0238177220767031	1	9.06405693950178	"FAF1_HUMAN;AMER1_HUMAN"
"Cluster_2"	"GO"	"0007204"	"positive regulation of cytosolic calcium ion concentration "	"6/281"	"140/17829"	2.13523131672598	0.785237534354142	0.0238408436635153	1	2.71921708185053	"GPER1_HUMAN;KNG1_HUMAN;GPR32_HUMAN;OREX_HUMAN;GASR_HUMAN;FPR2_HUMAN"
"Cluster_2"	"GO"	"0043967"	"histone H4 acetylation "	"3/281"	"38/17829"	1.06761565836299	0.213135902181839	0.0239492071180122	1	5.00908409814572	"RUVB2_HUMAN;EP300_HUMAN;NCOA1_HUMAN"
"Cluster_2"	"GO"	"0008138"	"protein tyrosine/serine/threonine phosphatase activity "	"3/281"	"38/17829"	1.06761565836299	0.213135902181839	0.0239492071180122	1	5.00908409814572	"DUS7_HUMAN;DUS3_HUMAN;DUS15_HUMAN"
"Cluster_2"	"GO"	"0017046"	"peptide hormone binding "	"3/281"	"38/17829"	1.06761565836299	0.213135902181839	0.0239492071180122	1	5.00908409814572	"OX2R_HUMAN;OX1R_HUMAN;GASR_HUMAN"
"Cluster_2"	"GO"	"0001649"	"osteoblast differentiation "	"5/281"	"103/17829"	1.77935943060498	0.577710471703405	0.0242081987045553	1	3.08001934837439	"FBRL_HUMAN;GABR1_HUMAN;BMP2_HUMAN;IBP5_HUMAN;ASF1A_HUMAN"
"Cluster_2"	"GO"	"0005887"	"integral component of plasma membrane "	"30/281"	"1284/17829"	10.6761565836299	7.2017499579337	0.0249881019754297	1	1.48243921907739	"PLXB3_HUMAN;RHBG_HUMAN;S26A7_HUMAN;SEM3C_HUMAN;TRPA1_HUMAN;GPER1_HUMAN;CXA5_HUMAN;HYAS1_HUMAN;EREG_HUMAN;GABR1_HUMAN;GLPC_HUMAN;GUC2F_HUMAN;KIRR1_HUMAN;GRID2_HUMAN;MMP14_HUMAN;PLM_HUMAN;OX2R_HUMAN;GPR32_HUMAN;MRP1_HUMAN;OX1R_HUMAN;RXFP1_HUMAN;S6A16_HUMAN;T4S1_HUMAN;LT4R2_HUMAN;RAMP3_HUMAN;ADAM2_HUMAN;NAC1_HUMAN;GPR39_HUMAN;ACM1_HUMAN;AGRG3_HUMAN"
"Cluster_2"	"GO"	"0030134"	"COPII-coated ER to Golgi transport vesicle "	"3/281"	"39/17829"	1.06761565836299	0.21874474171294	0.0255100486221366	1	4.88064604434711	"TMED2_HUMAN;TMED3_HUMAN;TMEDA_HUMAN"
"Cluster_2"	"GO"	"0014070"	"response to organic cyclic compound "	"3/281"	"39/17829"	1.06761565836299	0.21874474171294	0.0255100486221366	1	4.88064604434711	"TRPA1_HUMAN;JUND_HUMAN;MMP14_HUMAN"
"Cluster_2"	"GO"	"0016922"	"nuclear receptor binding "	"3/281"	"39/17829"	1.06761565836299	0.21874474171294	0.0255100486221366	1	4.88064604434711	"JUND_HUMAN;EP300_HUMAN;NCOA1_HUMAN"
"Cluster_2"	"GO"	"0106307"	"protein threonine phosphatase activity "	"4/281"	"70/17829"	1.42348754448399	0.392618767177071	0.025871720763364	1	3.62562277580071	"DUS7_HUMAN;DUS3_HUMAN;DUS15_HUMAN;CPPED_HUMAN"
"Cluster_2"	"GO"	"1990904"	"ribonucleoprotein complex "	"6/281"	"143/17829"	2.13523131672598	0.802064052947445	0.0260161062773573	1	2.66217056964388	"RUVB2_HUMAN;ILF2_HUMAN;ELAV3_HUMAN;CELF5_HUMAN;HSP7C_HUMAN;DYR1A_HUMAN"
"Cluster_2"	"GO"	"0030224"	"monocyte differentiation "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"PPARG_HUMAN;JUN_HUMAN"
"Cluster_2"	"GO"	"0005798"	"Golgi-associated vesicle "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"SCFD1_HUMAN;VPS41_HUMAN"
"Cluster_2"	"GO"	"0009416"	"response to light stimulus "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"FOS_HUMAN;JUND_HUMAN"
"Cluster_2"	"GO"	"0061157"	"mRNA destabilization "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"MEX3D_HUMAN;MET16_HUMAN"
"Cluster_2"	"GO"	"0044305"	"calyx of Held "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"CALB1_HUMAN;GIT1_HUMAN"
"Cluster_2"	"GO"	"0008066"	"glutamate receptor activity "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"GRID2_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0042562"	"hormone binding "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"MTLR_HUMAN;RXFP1_HUMAN"
"Cluster_2"	"GO"	"0042692"	"muscle cell differentiation "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"SYNE1_HUMAN;ASF1A_HUMAN"
"Cluster_2"	"GO"	"0035613"	"RNA stem-loop binding "	"2/281"	"15/17829"	0.711743772241993	0.0841325929665152	0.0267276659165192	1	8.45978647686833	"MET16_HUMAN;DDX3X_HUMAN"
"Cluster_2"	"GO"	"0106306"	"protein serine phosphatase activity "	"4/281"	"71/17829"	1.42348754448399	0.398227606708172	0.0270146439726592	1	3.57455766628239	"DUS7_HUMAN;DUS3_HUMAN;DUS15_HUMAN;CPPED_HUMAN"
"Cluster_2"	"GO"	"0001541"	"ovarian follicle development "	"3/281"	"40/17829"	1.06761565836299	0.224353581244041	0.0271243365614837	1	4.75862989323843	"SCF_HUMAN;FOXC1_HUMAN;MMP14_HUMAN"
"Cluster_2"	"GO"	"0021549"	"cerebellum development "	"3/281"	"40/17829"	1.06761565836299	0.224353581244041	0.0271243365614837	1	4.75862989323843	"FOXC1_HUMAN;LFG2_HUMAN;HME1_HUMAN"
"Cluster_2"	"GO"	"0002062"	"chondrocyte differentiation "	"3/281"	"40/17829"	1.06761565836299	0.224353581244041	0.0271243365614837	1	4.75862989323843	"BMP2_HUMAN;CO2A1_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0007507"	"heart development "	"7/281"	"185/17829"	2.49110320284698	1.03763531325369	0.0271980678960864	1	2.40075021640858	"FOXC1_HUMAN;FOXF1_HUMAN;EP300_HUMAN;WT1_HUMAN;BMP2_HUMAN;IF4G2_HUMAN;CO3A1_HUMAN"
"Cluster_2"	"GO"	"0043410"	"positive regulation of MAPK cascade "	"6/281"	"146/17829"	2.13523131672598	0.818890571540748	0.0283195665914528	1	2.6074684346512	"GPER1_HUMAN;LIF_HUMAN;PLCG2_HUMAN;BMP2_HUMAN;NDST1_HUMAN;KIBRA_HUMAN"
"Cluster_2"	"GO"	"0043197"	"dendritic spine "	"6/281"	"146/17829"	2.13523131672598	0.818890571540748	0.0283195665914528	1	2.6074684346512	"CALB1_HUMAN;GABR1_HUMAN;KCND1_HUMAN;GRID2_HUMAN;NAC1_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0032993"	"protein-DNA complex "	"3/281"	"41/17829"	1.06761565836299	0.229962420775142	0.0287919605813188	1	4.64256574950091	"FOS_HUMAN;JUND_HUMAN;EP300_HUMAN"
"Cluster_2"	"GO"	"0071407"	"cellular response to organic cyclic compound "	"3/281"	"41/17829"	1.06761565836299	0.229962420775142	0.0287919605813188	1	4.64256574950091	"FOXF1_HUMAN;BMP2_HUMAN;IBP5_HUMAN"
"Cluster_2"	"GO"	"0043195"	"terminal bouton "	"3/281"	"41/17829"	1.06761565836299	0.229962420775142	0.0287919605813188	1	4.64256574950091	"CALB1_HUMAN;SEGN_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0030315"	"T-tubule "	"3/281"	"41/17829"	1.06761565836299	0.229962420775142	0.0287919605813188	1	4.64256574950091	"PLM_HUMAN;STAC_HUMAN;NAC1_HUMAN"
"Cluster_2"	"GO"	"0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane "	"4/281"	"73/17829"	1.42348754448399	0.409445285770374	0.0293899677702933	1	3.47662457953493	"TMED2_HUMAN;TMED3_HUMAN;TMEDA_HUMAN;GRIA1_HUMAN"
"Cluster_2"	"GO"	"0071310"	"cellular response to organic substance "	"2/281"	"16/17829"	0.711743772241993	0.0897414324976162	0.0297729765033719	1	7.93104982206406	"TRPA1_HUMAN;CALB1_HUMAN"
"Cluster_2"	"GO"	"0035615"	"clathrin adaptor activity "	"2/281"	"16/17829"	0.711743772241993	0.0897414324976162	0.0297729765033719	1	7.93104982206406	"AP2A2_HUMAN;AP1S1_HUMAN"
"Cluster_2"	"GO"	"0004190"	"aspartic-type endopeptidase activity "	"2/281"	"16/17829"	0.711743772241993	0.0897414324976162	0.0297729765033719	1	7.93104982206406	"NRIP3_HUMAN;NRIP2_HUMAN"
"Cluster_2"	"GO"	"0106264"	"protein serine kinase activity (using GTP as donor) "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0051365"	"cellular response to potassium ion starvation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0061402"	"positive regulation of transcription from RNA polymerase II promoter in response to acidic pH "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PCKGC_HUMAN"
"Cluster_2"	"GO"	"0001716"	"L-amino-acid oxidase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0106329"	"L-phenylalaine oxidase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0019440"	"tryptophan catabolic process to indole-3-acetate "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OXLA_HUMAN"
"Cluster_2"	"GO"	"0070367"	"negative regulation of hepatocyte differentiation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SFRP3_HUMAN"
"Cluster_2"	"GO"	"0035964"	"COPI-coated vesicle budding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"0106273"	"cytosol to ERGIC protein transport "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"0106272"	"protein localization to ERGIC "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"0048199"	"vesicle targeting, to, from or within Golgi "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"TMEDA_HUMAN"
"Cluster_2"	"GO"	"0140585"	"promoter-enhancer loop anchoring activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RUVB2_HUMAN"
"Cluster_2"	"GO"	"0140074"	"cardiac endothelial to mesenchymal transition "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SEM3C_HUMAN"
"Cluster_2"	"GO"	"0004955"	"prostaglandin receptor activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PPARG_HUMAN"
"Cluster_2"	"GO"	"1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PPARG_HUMAN"
"Cluster_2"	"GO"	"0060694"	"regulation of cholesterol transporter activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PPARG_HUMAN"
"Cluster_2"	"GO"	"0017125"	"deoxycytidyl transferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"REV1_HUMAN"
"Cluster_2"	"GO"	"0033026"	"negative regulation of mast cell apoptotic process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SCF_HUMAN"
"Cluster_2"	"GO"	"0002763"	"positive regulation of myeloid leukocyte differentiation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SCF_HUMAN"
"Cluster_2"	"GO"	"0010948"	"negative regulation of cell cycle process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GPER1_HUMAN"
"Cluster_2"	"GO"	"0030264"	"nuclear fragmentation involved in apoptotic nuclear change "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"GPER1_HUMAN"
"Cluster_2"	"GO"	"1901676"	"positive regulation of histone H3-K27 acetylation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"LIF_HUMAN"
"Cluster_2"	"GO"	"0072010"	"glomerular epithelium development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXC1_HUMAN"
"Cluster_2"	"GO"	"1902038"	"positive regulation of hematopoietic stem cell differentiation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXC1_HUMAN"
"Cluster_2"	"GO"	"0014822"	"detection of wounding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0048613"	"embryonic ectodermal digestive tract morphogenesis "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0048371"	"lateral mesodermal cell differentiation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0060461"	"right lung morphogenesis "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXF1_HUMAN"
"Cluster_2"	"GO"	"0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086044"	"atrial cardiac muscle cell to AV node cell communication by electrical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0003174"	"mitral valve development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0010652"	"positive regulation of cell communication by chemical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0086055"	"Purkinje myocyte to ventricular cardiac muscle cell communication by electrical coupling "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"0098906"	"regulation of Purkinje myocyte action potential "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"1990029"	"vasomotion "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CXA5_HUMAN"
"Cluster_2"	"GO"	"1990332"	"Ire1 complex "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ERN1_HUMAN"
"Cluster_2"	"GO"	"0098787"	"mRNA cleavage involved in mRNA processing "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ERN1_HUMAN"
"Cluster_2"	"GO"	"0070054"	"mRNA splicing, via endonucleolytic cleavage and ligation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ERN1_HUMAN"
"Cluster_2"	"GO"	"1990579"	"peptidyl-serine trans-autophosphorylation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ERN1_HUMAN"
"Cluster_2"	"GO"	"0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CALB1_HUMAN"
"Cluster_2"	"GO"	"0072286"	"metanephric connecting tubule development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CALB1_HUMAN"
"Cluster_2"	"GO"	"0045933"	"positive regulation of muscle contraction "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"ENOA_HUMAN"
"Cluster_2"	"GO"	"0007321"	"sperm displacement "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP3A_HUMAN"
"Cluster_2"	"GO"	"0047969"	"glyoxylate oxidase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HAOX1_HUMAN"
"Cluster_2"	"GO"	"0046296"	"glycolate catabolic process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"HAOX1_HUMAN"
"Cluster_2"	"GO"	"0031392"	"regulation of prostaglandin biosynthetic process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FABP5_HUMAN"
"Cluster_2"	"GO"	"0022410"	"circadian sleep/wake cycle process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OX2R_HUMAN"
"Cluster_2"	"GO"	"0010840"	"regulation of circadian sleep/wake cycle, wakefulness "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OX2R_HUMAN"
"Cluster_2"	"GO"	"0140069"	"histone butyryltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140068"	"histone crotonyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0120301"	"histone lactyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0106226"	"peptide 2-hydroxyisobutyryltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140065"	"peptide butyryltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0061920"	"protein propionyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0002209"	"behavioral defense response "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140067"	"peptidyl-lysine butyrylation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0140066"	"peptidyl-lysine crotonylation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0061921"	"peptidyl-lysine propionylation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"0036268"	"swimming "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"EP300_HUMAN"
"Cluster_2"	"GO"	"1902914"	"regulation of protein polyubiquitination "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"FOXF2_HUMAN"
"Cluster_2"	"GO"	"0004631"	"phosphomevalonate kinase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PMVK_HUMAN"
"Cluster_2"	"GO"	"0099039"	"sphingolipid translocation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"MRP1_HUMAN"
"Cluster_2"	"GO"	"0031771"	"type 1 hypocretin receptor binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OREX_HUMAN"
"Cluster_2"	"GO"	"0031772"	"type 2 hypocretin receptor binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"OREX_HUMAN"
"Cluster_2"	"GO"	"0019449"	"L-cysteine catabolic process to hypotaurine "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CSAD_HUMAN"
"Cluster_2"	"GO"	"0019452"	"L-cysteine catabolic process to taurine "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"CSAD_HUMAN"
"Cluster_2"	"GO"	"0001535"	"radial spoke head "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RSH4A_HUMAN"
"Cluster_2"	"GO"	"0120221"	"maintenance of ciliary planar beating movement pattern "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RSH4A_HUMAN"
"Cluster_2"	"GO"	"0099189"	"postsynaptic spectrin-associated cytoskeleton "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SPTN2_HUMAN"
"Cluster_2"	"GO"	"0098918"	"structural constituent of synapse "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"SPTN2_HUMAN"
"Cluster_2"	"GO"	"0060427"	"lung connective tissue development "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RXFP1_HUMAN"
"Cluster_2"	"GO"	"0060658"	"nipple morphogenesis "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RXFP1_HUMAN"
"Cluster_2"	"GO"	"0000435"	"positive regulation of transcription from RNA polymerase II promoter by galactose "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"NCOA1_HUMAN"
"Cluster_2"	"GO"	"0072302"	"negative regulation of metanephric glomerular mesangial cell proliferation "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"WT1_HUMAN"
"Cluster_2"	"GO"	"0001165"	"RNA polymerase I cis-regulatory region sequence-specific DNA binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"UBF1_HUMAN"
"Cluster_2"	"GO"	"0035755"	"cardiolipin hydrolase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"PLD6_HUMAN"
"Cluster_2"	"GO"	"2000872"	"positive regulation of progesterone secretion "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RETN_HUMAN"
"Cluster_2"	"GO"	"0032557"	"pyrimidine ribonucleotide binding "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"UGPA_HUMAN"
"Cluster_2"	"GO"	"0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"UGPA_HUMAN"
"Cluster_2"	"GO"	"0086103"	"G protein-coupled receptor signaling pathway involved in heart process "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"RAMP3_HUMAN"
"Cluster_2"	"GO"	"0051042"	"negative regulation of calcium-independent cell-cell adhesion "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway "	"1/281"	"1/17829"	0.355871886120996	0.00560883953110102	0.0300421155653806	1	63.4483985765124	"BMP2_HUMAN"
